filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos_3,0.013490068726241589,-0.5966875553131104,-0.12525951862335205,0.03349888697266579,-0.6275762319564819,-0.10976599156856537,0.03392390161752701,-0.6280440092086792,-0.10931120812892914,0.0336974635720253,-0.6283915638923645,-0.10926802456378937,0.0053011286072432995,-0.6331119537353516,-0.10737118870019913,0.005588742904365063,-0.6340844035148621,-0.107876256108284,0.005229041446000338,-0.6352617740631104,-0.10711819678544998,0.08380936831235886,-0.6039509177207947,-0.0035597817040979862,-0.042879506945610046,-0.639560341835022,-0.011971707455813885,0.02713276632130146,-0.5708878040313721,-0.08820082247257233,-0.009578652679920197,-0.5791217088699341,-0.08998991549015045,0.11250025779008865,-0.4394884705543518,-0.01229591853916645,-0.12640273571014404,-0.48120996356010437,0.10328127443790436,0.118273064494133,-0.26159098744392395,-0.16284509003162384,-0.15561120212078094,-0.21687433123588562,0.1673225611448288,0.07945313304662704,-0.3396308720111847,-0.34678471088409424,-0.18360738456249237,-0.00835087988525629,0.10901661217212677,0.06314106285572052,-0.35218188166618347,-0.3878021240234375,-0.1821056455373764,0.05888630077242851,0.11045917868614197,0.05680639669299126,-0.3799716532230377,-0.3802022933959961,-0.18247351050376892,0.06489674001932144,0.07889468222856522,0.07095478475093842,-0.3525795638561249,-0.3471321165561676,-0.17753660678863525,0.00874392595142126,0.09655562788248062,0.09230897575616837,0.0033237526658922434,-0.05272100865840912,-0.09237499535083771,-0.004023614805191755,0.05416063964366913,-0.00014493514026980847,0.4227748215198517,-0.09304939955472946,-0.07813036441802979,0.4013676643371582,0.05238119885325432,0.061500195413827896,0.785828709602356,-0.08716680854558945,0.012138848192989826,0.7763999104499817,0.10453964024782181,0.06753341853618622,0.8323159217834473,-0.09233255684375763,0.01605774648487568,0.8229371309280396,0.10402942448854446,-0.006365494336932898,0.884541392326355,-0.20199370384216309,-0.060848694294691086,0.8834342956542969,0.015487559139728546
pos_3,0.011718550696969032,-0.596267580986023,-0.11618128418922424,0.031058864668011665,-0.6272013783454895,-0.10039028525352478,0.03147624805569649,-0.6276647448539734,-0.09992062300443649,0.03127525374293327,-0.6280133724212646,-0.09988735616207123,0.002907933434471488,-0.6329143643379211,-0.0985601395368576,0.0032177779357880354,-0.6338804960250854,-0.09907492995262146,0.0028434786945581436,-0.6350576877593994,-0.09827066212892532,0.07746812701225281,-0.6045032143592834,0.006962696090340614,-0.04882794991135597,-0.6400537490844727,-0.0053291902877390385,0.024142678827047348,-0.5706062316894531,-0.07863537222146988,-0.012668252922594547,-0.5791235566139221,-0.0816793441772461,0.1060432568192482,-0.4405088424682617,-0.011754320003092289,-0.13331221044063568,-0.48187825083732605,0.11405446380376816,0.10456657409667969,-0.2620891332626343,-0.15860693156719208,-0.15601851046085358,-0.21861013770103455,0.18659915030002594,0.06203693524003029,-0.3421564996242523,-0.34718090295791626,-0.1813645362854004,-0.010421346873044968,0.13390135765075684,0.04398233816027641,-0.35434094071388245,-0.3879261016845703,-0.1778419315814972,0.05523582547903061,0.13680143654346466,0.03589772433042526,-0.3813915550708771,-0.38113176822662354,-0.17860130965709686,0.06253316253423691,0.10745956748723984,0.052421532571315765,-0.35488662123680115,-0.34753087162971497,-0.17501311004161835,0.006709302309900522,0.12266964465379715,0.09131298959255219,0.0022333762608468533,-0.05303844437003136,-0.0913119688630104,-0.0029186084866523743,0.05443485826253891,-0.006835288368165493,0.4213082492351532,-0.09267349541187286,-0.08953393995761871,0.39860063791275024,0.046392541378736496,0.06119651719927788,0.7852987051010132,-0.08890382945537567,0.01410731766372919,0.7746461629867554,0.10404308885335922,0.06758030503988266,0.8317848443984985,-0.09399471431970596,0.020176619291305542,0.8210020065307617,0.10296722501516342,-0.00268755154684186,0.8838810920715332,-0.2002021223306656,-0.05827382951974869,0.8825637102127075,0.012995344586670399
pos_3,0.012867019511759281,-0.596910297870636,-0.1209108829498291,0.03159070387482643,-0.6279309988021851,-0.10460466146469116,0.032012939453125,-0.6284281611442566,-0.10411345958709717,0.031809233129024506,-0.6287510991096497,-0.1040935069322586,0.003063632408156991,-0.6339467167854309,-0.10365384072065353,0.003386068157851696,-0.6349035501480103,-0.1041368916630745,0.0030267636757344007,-0.6361004114151001,-0.10338235646486282,0.07730825245380402,-0.6057444214820862,0.003700611647218466,-0.05058255419135094,-0.6428119540214539,-0.0108055230230093,0.025509238243103027,-0.5712178945541382,-0.08300890773534775,-0.01189115084707737,-0.580159604549408,-0.08667569607496262,0.10792091488838196,-0.4440403878688812,-0.020542724058032036,-0.1344447135925293,-0.48814624547958374,0.10177485644817352,0.09032848477363586,-0.26390397548675537,-0.18205121159553528,-0.1593344807624817,-0.23519235849380493,0.1702975481748581,0.03289983794093132,-0.3399163782596588,-0.388509064912796,-0.18137986958026886,-0.019793987274169922,0.11021649092435837,0.012090299278497696,-0.3506757915019989,-0.43117567896842957,-0.17745143175125122,0.04704604297876358,0.1094067245721817,0.006553961895406246,-0.3770006000995636,-0.42324015498161316,-0.1771480292081833,0.0541204996407032,0.07928413897752762,0.023027578368782997,-0.3519689440727234,-0.3886477053165436,-0.1746957153081894,-0.0023336082231253386,0.09847531467676163,0.09098983556032181,0.002121278317645192,-0.052625320851802826,-0.09095019102096558,-0.0028077675960958004,0.053989410400390625,-0.011290274560451508,0.4220288097858429,-0.08802270889282227,-0.10564576834440231,0.3973309099674225,0.04295365884900093,0.0639580488204956,0.7856259942054749,-0.06922619044780731,0.013503722846508026,0.772002100944519,0.10679361969232559,0.07287351787090302,0.8317646384239197,-0.07327281683683395,0.02134028822183609,0.8176946043968201,0.10641294717788696,0.005522224120795727,0.888662576675415,-0.1815110296010971,-0.04689692705869675,0.8832091689109802,0.021401656791567802
pos_3,0.01140847709029913,-0.5966569781303406,-0.1860709935426712,0.03107387386262417,-0.6279388666152954,-0.17489643394947052,0.03148326650261879,-0.6284454464912415,-0.17440016567707062,0.031283821910619736,-0.6287652254104614,-0.1741986870765686,0.002428794512525201,-0.6337577700614929,-0.17258800566196442,0.002768047619611025,-0.6347264647483826,-0.1730680614709854,0.0024300466757267714,-0.6359263062477112,-0.1722141057252884,0.07701078802347183,-0.6063202619552612,-0.07235953211784363,-0.05118425190448761,-0.6428905129432678,-0.07763516902923584,0.02400331385433674,-0.5711701512336731,-0.14820973575115204,-0.013493736274540424,-0.5801348686218262,-0.14921899139881134,0.10119930654764175,-0.45317479968070984,-0.07037308067083359,-0.1349586844444275,-0.4879561960697174,0.04411664605140686,0.06923508644104004,-0.2998424768447876,-0.17194411158561707,-0.16017396748065948,-0.23672865331172943,0.10801906883716583,0.029490357264876366,-0.34298738837242126,-0.3817656636238098,-0.1835651993751526,-0.020654665306210518,0.05177605524659157,0.014842011965811253,-0.3433845043182373,-0.40021276473999023,-0.18188104033470154,0.046454764902591705,0.05414560064673424,0.015115289017558098,-0.36666592955589294,-0.3988625109195709,-0.1804356575012207,0.052491988986730576,0.020581079646945,0.023875322192907333,-0.3519933819770813,-0.38144105672836304,-0.17666727304458618,-0.0037461156025528908,0.03911290690302849,0.08984355628490448,0.0018050477374345064,-0.05328654125332832,-0.08984195441007614,-0.0025011354591697454,0.05469736084342003,-0.025945544242858887,0.4220104217529297,-0.09321995824575424,-0.11481114476919174,0.39732131361961365,0.044022347778081894,0.0636538416147232,0.7855038046836853,-0.06873978674411774,0.013087267987430096,0.7717188596725464,0.1064661294221878,0.07274822890758514,0.8313002586364746,-0.07214409112930298,0.019499436020851135,0.8174805045127869,0.10572922229766846,0.010820806957781315,0.8900672793388367,-0.17348183691501617,-0.04661101475358009,0.885742723941803,0.021900229156017303
pos_3,0.012311993166804314,-0.5947344303131104,-0.3049803078174591,0.03163299709558487,-0.6263649463653564,-0.29666176438331604,0.03203408792614937,-0.6269093155860901,-0.2960936725139618,0.0318339467048645,-0.6272244453430176,-0.2958776354789734,0.0028665566351264715,-0.6312967538833618,-0.2934781312942505,0.0032029554713517427,-0.6322869658470154,-0.2942218482494354,0.0028428032528609037,-0.633568525314331,-0.29309409856796265,0.07717215269804001,-0.6031337976455688,-0.20092430710792542,-0.050766896456480026,-0.6354798674583435,-0.19614708423614502,0.02468884550035,-0.568284809589386,-0.2689191401004791,-0.01299793180078268,-0.5765842199325562,-0.2662561535835266,0.09833762794733047,-0.4477117359638214,-0.1584617644548416,-0.12754526734352112,-0.48307162523269653,-0.06547108292579651,0.0398990623652935,-0.22332420945167542,-0.16116833686828613,-0.15150974690914154,-0.22733008861541748,0.0018292359309270978,0.023264382034540176,-0.033315449953079224,-0.2561560571193695,-0.17518381774425507,3.3712740332703106e-06,-0.0712188184261322,0.019564161077141762,0.03109082579612732,-0.27505627274513245,-0.17422392964363098,0.07058167457580566,-0.07945015281438828,0.017049457877874374,0.030795078724622726,-0.290078341960907,-0.17460988461971283,0.07353807240724564,-0.11489985138177872,0.01780613139271736,-0.021126560866832733,-0.26253992319107056,-0.16889385879039764,0.016824524849653244,-0.08572792261838913,0.08929449319839478,0.001942805596627295,-0.0530904084444046,-0.08930279314517975,-0.0026561415288597345,0.05459548905491829,-0.026962583884596825,0.4225638508796692,-0.09250853955745697,-0.12934109568595886,0.39728844165802,0.050391290336847305,0.06764762848615646,0.7853569984436035,-0.06215071678161621,0.007516835350543261,0.7673282623291016,0.13040019571781158,0.0789853036403656,0.8310830593109131,-0.06371843814849854,0.017557399347424507,0.8123984336853027,0.13125519454479218,0.027437357231974602,0.8953439593315125,-0.1596759855747223,-0.04651086404919624,0.8852428793907166,0.05403689667582512
pos_3,0.012258575297892094,-0.5827581882476807,-0.3333457112312317,0.030961962416768074,-0.6173455715179443,-0.3254130780696869,0.03136635199189186,-0.6179388761520386,-0.32485485076904297,0.031171677634119987,-0.6182615160942078,-0.3246200978755951,0.0015390622429549694,-0.6209840178489685,-0.3224044144153595,0.0018927683122456074,-0.6219775080680847,-0.32317259907722473,0.001574298134073615,-0.6233461499214172,-0.3220923840999603,0.07741615921258926,-0.5997022390365601,-0.22579962015151978,-0.0514027364552021,-0.6283010244369507,-0.22197124361991882,0.025475801900029182,-0.5579543113708496,-0.29498037695884705,-0.012249886058270931,-0.5651478171348572,-0.2926163375377655,0.10085906833410263,-0.4424058794975281,-0.1736346036195755,-0.12294965237379074,-0.4805435538291931,-0.08702822774648666,0.04119377210736275,-0.19668182730674744,-0.15543822944164276,-0.14723758399486542,-0.22133205831050873,-0.013020982034504414,0.02548317238688469,0.00652444688603282,-0.2224275767803192,-0.16860926151275635,0.011925889179110527,-0.09064239263534546,0.023331202566623688,0.07347851246595383,-0.24192476272583008,-0.167453333735466,0.08396781980991364,-0.10142721235752106,0.0197872593998909,0.07361787557601929,-0.2588752508163452,-0.168058842420578,0.08693808317184448,-0.13683664798736572,0.019557997584342957,0.019066400825977325,-0.22947947680950165,-0.16210058331489563,0.02893168106675148,-0.1050754114985466,0.0892995223402977,0.002334358636289835,-0.05230846628546715,-0.08931192755699158,-0.0030760690569877625,0.0538630485534668,-0.03186644986271858,0.42376163601875305,-0.09067223221063614,-0.12911395728588104,0.39744555950164795,0.051600974053144455,0.0672389566898346,0.7851802706718445,-0.05028883367776871,0.0018471938092261553,0.7650195360183716,0.13029389083385468,0.07833405584096909,0.8304433822631836,-0.050646524876356125,0.013497726991772652,0.8097784519195557,0.131161168217659,0.030476298183202744,0.8998149633407593,-0.1441517472267151,-0.046579115092754364,0.884972095489502,0.05239007622003555
pos_3,0.012773719616234303,-0.5707674026489258,-0.3922807574272156,0.0313057042658329,-0.603760302066803,-0.38484886288642883,0.031712956726551056,-0.6043602824211121,-0.3841882646083832,0.03151342645287514,-0.6046999096870422,-0.3840186893939972,0.0018684036331251264,-0.6080302596092224,-0.38069838285446167,0.002222880022600293,-0.6090197563171387,-0.3815946877002716,0.001895036199130118,-0.6104589104652405,-0.3803669512271881,0.07794227451086044,-0.5799504518508911,-0.2885550558567047,-0.051314305514097214,-0.6117514967918396,-0.27910974621772766,0.026148784905672073,-0.5437890887260437,-0.35553479194641113,-0.011704347096383572,-0.552005410194397,-0.3514879047870636,0.09921874105930328,-0.42513132095336914,-0.23639245331287384,-0.12333469092845917,-0.46480247378349304,-0.13097581267356873,0.04365555942058563,-0.1711355298757553,-0.21076905727386475,-0.14600151777267456,-0.2034151405096054,-0.04477185383439064,0.014478558674454689,0.03724890202283859,-0.24442298710346222,-0.1686289757490158,0.026648323982954025,-0.12040609121322632,0.01151474379003048,0.10671254247426987,-0.24945352971553802,-0.16756580770015717,0.09623803943395615,-0.12907348573207855,-0.0006996451411396265,0.10382694005966187,-0.2824944257736206,-0.1683405190706253,0.0966508686542511,-0.1663825809955597,0.005149338860064745,0.0491974800825119,-0.2526487410068512,-0.162108913064003,0.04241478070616722,-0.13552924990653992,0.08887450397014618,0.00234453403390944,-0.05394553020596504,-0.08889400213956833,-0.003085613949224353,0.055552203208208084,-0.04361451417207718,0.42225539684295654,-0.10158655792474747,-0.13315697014331818,0.39708080887794495,0.050471656024456024,0.06965897232294083,0.7709841132164001,-0.04808609560132027,-0.0052744317799806595,0.7591882944107056,0.13034366071224213,0.0833899974822998,0.8140329122543335,-0.04886625334620476,0.006543693132698536,0.803632378578186,0.13106219470500946,0.03517085313796997,0.8974723219871521,-0.14256778359413147,-0.05601022392511368,0.8762155175209045,0.053549762815237045
pos_3,0.004175375681370497,-0.5604265332221985,-0.3562508523464203,0.021902192384004593,-0.5922174453735352,-0.34880027174949646,0.02228194661438465,-0.5927427411079407,-0.34811076521873474,0.022174324840307236,-0.5930719375610352,-0.34797203540802,-0.006097526755183935,-0.5962824821472168,-0.34514084458351135,-0.0057480973191559315,-0.5972034931182861,-0.34606146812438965,-0.005996390245854855,-0.598601222038269,-0.3449692130088806,0.064297616481781,-0.5673396587371826,-0.2558911442756653,-0.06027860566973686,-0.5962225794792175,-0.24979938566684723,0.01661991886794567,-0.5331640839576721,-0.32078635692596436,-0.020115381106734276,-0.5405679941177368,-0.3176572620868683,0.0844239890575409,-0.41804030537605286,-0.21238912642002106,-0.1342456042766571,-0.44721654057502747,-0.10237184166908264,0.04661751165986061,-0.17170938849449158,-0.199294775724411,-0.14926877617835999,-0.17935189604759216,-0.020424358546733856,0.011059094220399857,0.016878895461559296,-0.2537658214569092,-0.17471158504486084,0.05135523900389671,-0.09663853049278259,-0.006210769526660442,0.08585977554321289,-0.2772345244884491,-0.17396649718284607,0.12419366836547852,-0.10710293799638748,-0.0348043330013752,0.06917428225278854,-0.30814212560653687,-0.1753307431936264,0.11805976927280426,-0.14126084744930267,-0.004993401933461428,0.02225811779499054,-0.26244404911994934,-0.1671438068151474,0.06526213139295578,-0.11101233959197998,0.08885140717029572,0.0019342658342793584,-0.05330546945333481,-0.08887572586536407,-0.0026469016447663307,0.0549047626554966,-0.04835003986954689,0.4216865599155426,-0.10438118875026703,-0.14261704683303833,0.3968183100223541,0.04367900267243385,0.06907566636800766,0.7579323053359985,-0.046546850353479385,-0.014480873942375183,0.7588397264480591,0.12885840237140656,0.08252467215061188,0.799045205116272,-0.04608072713017464,-0.002016612561419606,0.8031546473503113,0.1300324648618698,0.03683152422308922,0.8866545557975769,-0.1385459005832672,-0.05812230706214905,0.8731662034988403,0.0517384372651577
pos_3,-0.002887870417907834,-0.5713456273078918,-0.32193508744239807,0.015523837879300117,-0.5971364378929138,-0.31415852904319763,0.01592116802930832,-0.5977258682250977,-0.3134832978248596,0.015808962285518646,-0.59803307056427,-0.3134153187274933,-0.01020637433975935,-0.6009666919708252,-0.309565931558609,-0.009866023436188698,-0.6018437743186951,-0.3104187548160553,-0.010037722066044807,-0.6033169031143188,-0.30934903025627136,0.054350197315216064,-0.5723281502723694,-0.22857341170310974,-0.062040288001298904,-0.6016157865524292,-0.21598385274410248,0.007347465492784977,-0.5414782762527466,-0.2887119948863983,-0.026660846546292305,-0.5484938621520996,-0.2844066917896271,0.06966079771518707,-0.418658584356308,-0.2001480609178543,-0.13605140149593353,-0.45004382729530334,-0.07633340358734131,0.07233934849500656,-0.1821877658367157,-0.19189448654651642,-0.14499187469482422,-0.18318656086921692,0.00029132794588804245,0.06173647940158844,0.026182422414422035,-0.2573143541812897,-0.16641299426555634,0.04839688539505005,-0.07308104634284973,0.05624503269791603,0.09664769470691681,-0.28409451246261597,-0.16476601362228394,0.11876976490020752,-0.08181649446487427,0.020120467990636826,0.09210638701915741,-0.3083372712135315,-0.16609719395637512,0.11619649827480316,-0.11540742218494415,0.04579838365316391,0.037984296679496765,-0.26433488726615906,-0.15862764418125153,0.06368322670459747,-0.08675485104322433,0.08588563650846481,0.0018079589353874326,-0.05869948863983154,-0.08592572063207626,-0.002487705321982503,0.06032909080386162,-0.05061623081564903,0.4202190935611725,-0.108733169734478,-0.13793383538722992,0.39599114656448364,0.04465236887335777,0.06835824251174927,0.7584401965141296,-0.06198137626051903,-0.014089897274971008,0.7585708498954773,0.12748444080352783,0.08196017891168594,0.7999885082244873,-0.0636679008603096,-0.002163493540138006,0.8029171824455261,0.12937059998512268,0.029468916356563568,0.8860113024711609,-0.15482111275196075,-0.06571434438228607,0.8706105947494507,0.04791296645998955
pos_3,-0.012890741229057312,-0.5989116430282593,-0.22821924090385437,0.0063775815069675446,-0.62630695104599,-0.22163067758083344,0.006776377558708191,-0.6269494295120239,-0.2209424078464508,0.0066049061715602875,-0.627162516117096,-0.2212083339691162,-0.019300878047943115,-0.6295674443244934,-0.21217875182628632,-0.01900855265557766,-0.6302939057350159,-0.2129988670349121,-0.019228031858801842,-0.6316832900047302,-0.2121628224849701,0.0548427440226078,-0.5993253588676453,-0.14913485944271088,-0.06315521895885468,-0.6246532201766968,-0.11698517203330994,0.0020210440270602703,-0.5699533820152283,-0.20109902322292328,-0.032761260867118835,-0.5761707425117493,-0.1909419745206833,0.06609566509723663,-0.44320616126060486,-0.174150288105011,-0.12746907770633698,-0.4539228081703186,0.026941169053316116,0.10411868244409561,-0.18624402582645416,-0.16127406060695648,-0.09052076190710068,-0.1847103089094162,0.08250277489423752,0.13504594564437866,0.010333182290196419,-0.19740015268325806,-0.06117778271436691,0.042539045214653015,-0.00020293718262109905,0.14601105451583862,0.08458759635686874,-0.22311703860759735,-0.042331792414188385,0.11149898916482925,-0.0013555859914049506,0.1186884343624115,0.08935340493917465,-0.23607024550437927,-0.04175153002142906,0.11018876731395721,-0.029919205233454704,0.126426562666893,0.02662363089621067,-0.20028947293758392,-0.04836905747652054,0.05776318907737732,-0.01321453507989645,0.08189496397972107,-0.0009047206258401275,-0.06232600286602974,-0.0818016529083252,0.00042690138798207045,0.06389330327510834,-0.04981188848614693,0.4090537130832672,-0.1119663342833519,-0.13474518060684204,0.39460912346839905,0.0454934723675251,0.0720018595457077,0.7413352727890015,-0.06251423805952072,-0.012190183624625206,0.7580592036247253,0.12534290552139282,0.08738524466753006,0.7827097773551941,-0.06386004388332367,-0.001472152303904295,0.8027103543281555,0.12649352848529816,0.03152976930141449,0.8651959300041199,-0.15382573008537292,-0.06843015551567078,0.8657678365707397,0.04507961869239807
pos_3,-0.034297965466976166,-0.6176357269287109,-0.25155147910118103,-0.007689767051488161,-0.6389294862747192,-0.24979539215564728,-0.007294998969882727,-0.6395472884178162,-0.24904294312000275,-0.007413916755467653,-0.6398085951805115,-0.24954311549663544,-0.033025093376636505,-0.6429848074913025,-0.23198667168617249,-0.03273167461156845,-0.6437073945999146,-0.23296554386615753,-0.03296925127506256,-0.6450536847114563,-0.23187977075576782,0.049897730350494385,-0.6011269688606262,-0.18623003363609314,-0.06781399995088577,-0.6279388666152954,-0.12143191695213318,-0.019505517557263374,-0.5868622660636902,-0.22958946228027344,-0.054309047758579254,-0.5941774249076843,-0.20891982316970825,0.04571111127734184,-0.4461860656738281,-0.18763640522956848,-0.1270342916250229,-0.46056392788887024,0.015643810853362083,0.11832757294178009,-0.19064918160438538,-0.17811307311058044,-0.04918483644723892,-0.2000141739845276,0.08756377547979355,0.1827971488237381,0.0016512739239260554,-0.2090025693178177,0.00572429271414876,0.016533374786376953,0.016186201944947243,0.20449881255626678,0.06794150918722153,-0.23257434368133545,0.03332266956567764,0.08242063224315643,0.017470119521021843,0.18630118668079376,0.07776285707950592,-0.24412716925144196,0.029814504086971283,0.08587414771318436,-0.011650823056697845,0.18049593269824982,0.01865273527801037,-0.21142815053462982,0.01806730218231678,0.03178342059254646,0.0027669076807796955,0.07919342815876007,-0.0010258948896080256,-0.06485430896282196,-0.07904008775949478,0.0005806839326396585,0.066340871155262,-0.056869834661483765,0.40542349219322205,-0.1223427876830101,-0.137346550822258,0.38790661096572876,0.034120094031095505,0.06904219090938568,0.7371862530708313,-0.06616079062223434,-0.015650101006031036,0.7502037882804871,0.11655929684638977,0.08549492806196213,0.7783660888671875,-0.0673181489109993,-0.005803469102829695,0.7948263883590698,0.11722971498966217,0.025352345779538155,0.8580344319343567,-0.15395601093769073,-0.07562468945980072,0.8573950529098511,0.04017913341522217
pos_3,-0.04366682842373848,-0.6214573979377747,-0.2778155505657196,-0.013974595814943314,-0.640627384185791,-0.2760303318500519,-0.013591320253908634,-0.6412241458892822,-0.27530941367149353,-0.013666040264070034,-0.6415049433708191,-0.2758159041404724,-0.03951266407966614,-0.6448699831962585,-0.2581508457660675,-0.039185769855976105,-0.6456248164176941,-0.2591734230518341,-0.039456672966480255,-0.6469501256942749,-0.2579434812068939,0.04451080784201622,-0.6002155542373657,-0.20860032737255096,-0.07429738342761993,-0.6276106834411621,-0.14270234107971191,-0.030955757945775986,-0.5900578498840332,-0.2544822692871094,-0.06621850281953812,-0.5975891947746277,-0.23360727727413177,0.03286813944578171,-0.4462989866733551,-0.19197794795036316,-0.12896890938282013,-0.46105095744132996,0.006715499330312014,0.11802537739276886,-0.19374647736549377,-0.18403135240077972,-0.015171581879258156,-0.20167063176631927,0.08202122151851654,0.20090670883655548,-0.007111728191375732,-0.21524196863174438,0.06978633999824524,0.005610039457678795,0.012748845852911472,0.22974078357219696,0.05413907766342163,-0.2371152639389038,0.10668399184942245,0.06989050656557083,0.013358036987483501,0.21786195039749146,0.06574028730392456,-0.25037118792533875,0.10141093283891678,0.07226371765136719,-0.01557739358395338,0.2023749202489853,0.00966960284858942,-0.21824106574058533,0.08298812806606293,0.019294103607535362,-0.000334015057887882,0.07884950935840607,-0.0015045764157548547,-0.06423747539520264,-0.07868386059999466,0.0010939174098894,0.06571963429450989,-0.058283932507038116,0.4010508060455322,-0.1386226862668991,-0.14540936052799225,0.3851872682571411,0.011186362244188786,0.06600705534219742,0.7291784286499023,-0.06700540333986282,-0.021768812090158463,0.7443415522575378,0.1118742972612381,0.08278518170118332,0.7701303958892822,-0.06728507578372955,-0.012503094039857388,0.788872241973877,0.11351650208234787,0.02345428057014942,0.8477992415428162,-0.15344871580600739,-0.08381233364343643,0.8511253595352173,0.03623632341623306
pos_3,-0.046101901680231094,-0.6221246123313904,-0.30423590540885925,-0.014652073383331299,-0.6403171420097351,-0.3014577329158783,-0.014286044053733349,-0.640902578830719,-0.3007310628890991,-0.014345258474349976,-0.6411920189857483,-0.30119913816452026,-0.04059894010424614,-0.6446576118469238,-0.28447508811950684,-0.040277883410453796,-0.6454157829284668,-0.28551191091537476,-0.04055754095315933,-0.6467337608337402,-0.28420108556747437,0.044132668524980545,-0.5961319208145142,-0.23071618378162384,-0.07666826993227005,-0.6248204112052917,-0.1675504893064499,-0.034465812146663666,-0.5901269912719727,-0.27937597036361694,-0.07039222121238708,-0.597789466381073,-0.2595221996307373,0.0329521968960762,-0.44475045800209045,-0.20410023629665375,-0.13228189945220947,-0.4616776704788208,-0.012870831415057182,0.1321982741355896,-0.1950758546590805,-0.1927616447210312,-0.017872782424092293,-0.2098357230424881,0.0803321823477745,0.22342245280742645,-0.006289798300713301,-0.2184065580368042,0.06228838860988617,-0.00999230332672596,0.009859088808298111,0.2529500424861908,0.053695227950811386,-0.23830457031726837,0.09907979518175125,0.052035097032785416,0.010458117350935936,0.24118345975875854,0.06586743891239166,-0.25262096524238586,0.0939164012670517,0.05425742641091347,-0.01899617351591587,0.22482448816299438,0.01051133032888174,-0.22148403525352478,0.07513625174760818,0.0029942579567432404,-0.0032620711717754602,0.07863527536392212,-0.0015533356927335262,-0.06414937973022461,-0.07846296578645706,0.0011497823288664222,0.06561008840799332,-0.05921686068177223,0.3978235423564911,-0.1447180211544037,-0.14702728390693665,0.3815532922744751,0.00933271273970604,0.06766398996114731,0.7231940627098083,-0.07459522783756256,-0.022801747545599937,0.7359420657157898,0.11347196996212006,0.08476690202951431,0.7638986110687256,-0.07500187307596207,-0.013757665641605854,0.7803983092308044,0.11553838104009628,0.02563507668673992,0.8391845226287842,-0.1590273678302765,-0.08520621806383133,0.843299388885498,0.038281120359897614
