filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos1_infer,0.048567384481430054,-0.6098517179489136,-0.02558530680835247,0.06898963451385498,-0.6415561437606812,-0.014785181730985641,0.06948314607143402,-0.642164945602417,-0.014158518984913826,0.0690944567322731,-0.6423637270927429,-0.014263962395489216,0.04338103160262108,-0.6457617282867432,-0.004039912950247526,0.043688662350177765,-0.646586000919342,-0.0047777690924704075,0.043550197035074234,-0.6478557586669922,-0.0036111974623054266,0.12714986503124237,-0.6188942193984985,0.05816607549786568,0.007538383826613426,-0.6492834091186523,0.09293064475059509,0.07049474865198135,-0.5828348398208618,0.00013659097021445632,0.03384510800242424,-0.5905165672302246,0.010013836435973644,0.14285868406295776,-0.44970622658729553,-0.007453554775565863,-0.04477313160896301,-0.4722815752029419,0.18251977860927582,0.058018915355205536,-0.24653559923171997,-0.10346638411283493,-0.10792137682437897,-0.2197212427854538,0.20984424650669098,-0.13045066595077515,-0.27703770995140076,-0.15969540178775787,-0.20622138679027557,-0.08890712261199951,0.1281919628381729,-0.17785365879535675,-0.25542396306991577,-0.18294261395931244,-0.2201811671257019,-0.0445544496178627,0.12586060166358948,-0.19613529741764069,-0.2883599102497101,-0.17081260681152344,-0.22226345539093018,-0.0633683055639267,0.10327677428722382,-0.14702653884887695,-0.2857082486152649,-0.15042844414710999,-0.20395293831825256,-0.08426006883382797,0.11709420382976532,0.08650803565979004,-0.0046963864006102085,-0.0634918212890625,-0.08667746186256409,0.004237137734889984,0.06465572863817215,0.01400851085782051,0.39612045884132385,-0.15459564328193665,-0.07869462668895721,0.39241823554039,0.008056697435677052,0.11847199499607086,0.767250657081604,-0.21207529306411743,0.00866186898201704,0.7924500107765198,-0.05044988542795181,0.12897391617298126,0.8153367638587952,-0.221069797873497,0.011553438380360603,0.8414158225059509,-0.061603348702192307,0.03177999332547188,0.8765031695365906,-0.30107608437538147,-0.1032610535621643,0.8981693387031555,-0.12571799755096436
pos1_infer,0.04496567323803902,-0.5999281406402588,0.051227107644081116,0.06143910065293312,-0.6325510740280151,0.06360717117786407,0.062025345861911774,-0.6332030892372131,0.064344123005867,0.06161227822303772,-0.633463442325592,0.06434586644172668,0.03634355589747429,-0.6339070796966553,0.07428685575723648,0.03672735393047333,-0.6346348524093628,0.0735616609454155,0.03658018261194229,-0.6359522342681885,0.07476760447025299,0.12489360570907593,-0.6114016771316528,0.13334493339061737,0.006582693662494421,-0.6303210258483887,0.16730643808841705,0.06982793658971786,-0.5735481381416321,0.0749673843383789,0.03367603197693825,-0.5777504444122314,0.08437465876340866,0.13765452802181244,-0.4450032413005829,0.05524758994579315,-0.04572822526097298,-0.44263267517089844,0.23669329285621643,0.04447396099567413,-0.23183906078338623,0.02551206201314926,-0.10695604979991913,-0.19903169572353363,0.28945407271385193,-0.13580255210399628,-0.22306686639785767,0.056626930832862854,-0.19947534799575806,-0.08718335628509521,0.2416282743215561,-0.18298035860061646,-0.19479747116565704,0.045248087495565414,-0.21179087460041046,-0.04340488463640213,0.24453794956207275,-0.20443439483642578,-0.22742517292499542,0.04964402690529823,-0.215470552444458,-0.060217373073101044,0.22740904986858368,-0.15259838104248047,-0.2301025390625,0.06478572636842728,-0.19649140536785126,-0.08259210735559464,0.23348906636238098,0.08546020090579987,-0.004849509336054325,-0.06371353566646576,-0.08569076657295227,0.004402460064738989,0.06484415382146835,0.008310621604323387,0.3958304524421692,-0.17548973858356476,-0.08568041771650314,0.38816243410110474,-0.0040695383213460445,0.11748362332582474,0.7661998271942139,-0.27151721715927124,0.007666558492928743,0.7909332513809204,-0.09991934895515442,0.12762001156806946,0.8151689767837524,-0.28385868668556213,0.009707506746053696,0.8408984541893005,-0.11320626735687256,0.021381739526987076,0.8770244121551514,-0.363844633102417,-0.11224598437547684,0.8962100148200989,-0.17452071607112885
pos1_infer,0.04498280957341194,-0.5970166921615601,0.0370941162109375,0.06035395339131355,-0.6299273371696472,0.04997884854674339,0.060961078852415085,-0.6305773258209229,0.050722334533929825,0.06057027727365494,-0.6308385133743286,0.050784848630428314,0.035573266446590424,-0.629909336566925,0.06011694297194481,0.03596828877925873,-0.6306136250495911,0.05936161428689957,0.03583863377571106,-0.6319380402565002,0.060479339212179184,0.12465812265872955,-0.609207808971405,0.11959288269281387,0.005896027199923992,-0.6220378279685974,0.1512741595506668,0.07057568430900574,-0.5706013441085815,0.06040124595165253,0.03511234372854233,-0.5730854272842407,0.06952356547117233,0.13535112142562866,-0.444909930229187,0.044443488121032715,-0.0410207062959671,-0.43330657482147217,0.22645820677280426,0.03109649382531643,-0.23181530833244324,0.00535570876672864,-0.10993979871273041,-0.1972166895866394,0.2684919238090515,-0.14212565124034882,-0.15879961848258972,0.01270695123821497,-0.19853922724723816,-0.08865479379892349,0.21424797177314758,-0.18635502457618713,-0.1107550784945488,-0.005968396086245775,-0.20765359699726105,-0.0475405678153038,0.21637007594108582,-0.2140990048646927,-0.13513876497745514,-0.004003584384918213,-0.21140798926353455,-0.06715906411409378,0.19970694184303284,-0.16114331781864166,-0.15794330835342407,0.017961721867322922,-0.194857656955719,-0.085792675614357,0.2058866173028946,0.08461736142635345,-0.004815997090190649,-0.06419410556554794,-0.08482574671506882,0.004375659395009279,0.06532656401395798,0.005455358885228634,0.39681339263916016,-0.1662307232618332,-0.09631360322237015,0.38690313696861267,-0.004898752551525831,0.11594605445861816,0.7660039663314819,-0.23177281022071838,-0.0017872318858280778,0.7895244359970093,-0.07247588783502579,0.12666484713554382,0.8148539662361145,-0.24110069870948792,0.003062992123886943,0.8404435515403748,-0.08249371498823166,0.02352842502295971,0.8791232109069824,-0.32714441418647766,-0.11424163728952408,0.89701908826828,-0.15188632905483246
pos1_infer,0.041927557438611984,-0.5968249440193176,0.01688789576292038,0.054894741624593735,-0.6296932697296143,0.029207002371549606,0.05554565042257309,-0.6303483843803406,0.02991577424108982,0.05523839592933655,-0.6306262612342834,0.029944129288196564,0.030786287039518356,-0.6295605897903442,0.038902465254068375,0.03121849149465561,-0.6302682757377625,0.03814137727022171,0.03113742358982563,-0.6315990090370178,0.03923679143190384,0.11966315656900406,-0.6088613867759705,0.09934274852275848,0.0055615101009607315,-0.6215859055519104,0.12828977406024933,0.06863512098789215,-0.5704616904258728,0.04049986973404884,0.03413412347435951,-0.5728577375411987,0.04907022789120674,0.12394244223833084,-0.4437166154384613,0.03920088708400726,-0.04154651612043381,-0.43474894762039185,0.20752480626106262,0.004684736952185631,-0.21912764012813568,-0.015617592260241508,-0.10628978163003922,-0.19135935604572296,0.24581265449523926,-0.1559150218963623,-0.0983850285410881,-0.029834182932972908,-0.18230438232421875,-0.07248488068580627,0.18983952701091766,-0.19486534595489502,-0.03954223170876503,-0.0508415661752224,-0.1897309124469757,-0.029309427365660667,0.19072070717811584,-0.2254486232995987,-0.05891836807131767,-0.05019991472363472,-0.19508211314678192,-0.049805596470832825,0.16978782415390015,-0.1756478250026703,-0.09331526607275009,-0.025822430849075317,-0.17886166274547577,-0.06892568618059158,0.18042024970054626,0.08369261771440506,-0.004764900542795658,-0.0648704320192337,-0.083859883248806,0.004345259163528681,0.06606027483940125,-0.0066244592890143394,0.39627954363822937,-0.17231860756874084,-0.1088557094335556,0.3804258406162262,-0.007196766324341297,0.11338308453559875,0.7622495293617249,-0.23773978650569916,-0.01398208923637867,0.7830044627189636,-0.07109325379133224,0.12585553526878357,0.8107312321662903,-0.2470771223306656,-0.007079233881086111,0.8344969153404236,-0.08138509839773178,0.027809523046016693,0.8789139986038208,-0.32992255687713623,-0.11564884334802628,0.8966181874275208,-0.14548228681087494
pos1_infer,0.0408780463039875,-0.5959250926971436,-0.03609853982925415,0.054189108312129974,-0.6277285218238831,-0.025379035621881485,0.054875120520591736,-0.6283676624298096,-0.02478509582579136,0.05460960790514946,-0.6287204027175903,-0.02473694644868374,0.03010571002960205,-0.6284805536270142,-0.01618603803217411,0.030563104897737503,-0.6291694045066833,-0.017060372978448868,0.03047117032110691,-0.6305229663848877,-0.015974126756191254,0.1158069595694542,-0.6039878726005554,0.04103124514222145,0.004174350295215845,-0.6214944124221802,0.06807136535644531,0.06572811305522919,-0.569092333316803,-0.014033201150596142,0.031821154057979584,-0.5725088119506836,-0.00558835593983531,0.11527403444051743,-0.4343082010746002,-0.019799556583166122,-0.04241788387298584,-0.4355129897594452,0.1560671329498291,0.020082123577594757,-0.1903807818889618,-0.05369224399328232,-0.09028550237417221,-0.17443907260894775,0.17088477313518524,-0.1203746348619461,-0.03765234723687172,-0.059964168816804886,-0.1044408306479454,-0.0009175570448860526,0.09764880686998367,-0.15677377581596375,0.023557746782898903,-0.08386074006557465,-0.09540918469429016,0.060123346745967865,0.08907026797533035,-0.1833963245153427,0.008472809568047523,-0.08220309764146805,-0.09424454718828201,0.05019509792327881,0.07568267732858658,-0.13765905797481537,-0.030570855364203453,-0.056824248284101486,-0.09518518298864365,0.009708753786981106,0.08980933576822281,0.08369194716215134,-0.00401664525270462,-0.06332555413246155,-0.08384036272764206,0.003675024723634124,0.06455552577972412,-0.01240131538361311,0.3960086703300476,-0.17070665955543518,-0.11847123503684998,0.3756662905216217,-0.025863315910100937,0.10413084924221039,0.7627451419830322,-0.21428772807121277,-0.01415540836751461,0.7776795029640198,-0.062495339661836624,0.11835085600614548,0.8111206889152527,-0.22219431400299072,-0.0074321129359304905,0.8290161490440369,-0.07167486846446991,0.030414875596761703,0.8791719079017639,-0.3077036142349243,-0.11029457300901413,0.8960865139961243,-0.1429065763950348
pos1_infer,0.028919318690896034,-0.6056044697761536,-0.08466203510761261,0.0445791631937027,-0.6367944478988647,-0.07541998475790024,0.04532412812113762,-0.6373646855354309,-0.07493111491203308,0.045096274465322495,-0.6378251314163208,-0.07491933554410934,0.01947925053536892,-0.6389552354812622,-0.06507255136966705,0.019929442554712296,-0.6395946741104126,-0.06602685898542404,0.019838780164718628,-0.6409631371498108,-0.06486258655786514,0.10817838460206985,-0.6109930872917175,-0.0069381375797092915,-0.006991659291088581,-0.6335124969482422,0.026354016736149788,0.05302029103040695,-0.5778731107711792,-0.06094738095998764,0.01841641217470169,-0.5830419063568115,-0.05030980333685875,0.10668134689331055,-0.4373926520347595,-0.061206866055727005,-0.047526609152555466,-0.44118934869766235,0.13016553223133087,0.030817413702607155,-0.1944255232810974,-0.08383431285619736,-0.090775266289711,-0.1787390559911728,0.15657450258731842,-0.06260637193918228,-0.02745284140110016,-0.06742465496063232,-0.10340432077646255,-0.016443733125925064,0.08289843797683716,-0.08623598515987396,0.03678390383720398,-0.09418808668851852,-0.09679143875837326,0.041050203144550323,0.07591857016086578,-0.12591594457626343,0.026556598022580147,-0.0876358151435852,-0.09162674099206924,0.031870823353528976,0.06122548133134842,-0.08167750388383865,-0.018080145120620728,-0.06358198076486588,-0.09329459071159363,-0.006439256947487593,0.07404779642820358,0.08115138113498688,-0.0037541247438639402,-0.06730907410383224,-0.08116332441568375,0.0034519315231591463,0.06867356598377228,-0.0335569866001606,0.3968628942966461,-0.1650535613298416,-0.13554562628269196,0.3748655617237091,-0.013096198439598083,0.09528588503599167,0.7597681283950806,-0.1905507594347,-0.01403628010302782,0.777204155921936,-0.008584020659327507,0.11236005276441574,0.8069472908973694,-0.19369637966156006,-0.006070427130907774,0.8286671042442322,-0.013524900190532207,0.02815028838813305,0.8758054375648499,-0.26958322525024414,-0.10880793631076813,0.8962324261665344,-0.07035387307405472
pos1_infer,0.0019432763801887631,-0.6113119125366211,-0.11973283439874649,0.02285865508019924,-0.6405542492866516,-0.11189667135477066,0.02356201782822609,-0.6411075592041016,-0.11140719801187515,0.02339022234082222,-0.6415719389915466,-0.11143996566534042,-0.0025210415478795767,-0.6439896821975708,-0.09946499764919281,-0.002101862570270896,-0.6446032524108887,-0.10044346004724503,-0.0021877731196582317,-0.6459407806396484,-0.0993603840470314,0.09083494544029236,-0.6117885112762451,-0.046256501227617264,-0.02555416151881218,-0.6388936042785645,-0.0026280705351382494,0.02482815645635128,-0.582549512386322,-0.09702625125646591,-0.009692523628473282,-0.5895472168922424,-0.0833219513297081,0.09483244270086288,-0.43928778171539307,-0.08584142476320267,-0.07544142007827759,-0.44255876541137695,0.10551537573337555,0.08212169259786606,-0.19479557871818542,-0.10500389337539673,-0.08889996260404587,-0.18201012909412384,0.15184172987937927,0.012972790747880936,-0.009423606097698212,-0.08925069868564606,-0.09011349827051163,-0.004091122653335333,0.08301672339439392,-0.0063640885055065155,0.05586749315261841,-0.11143500357866287,-0.08209298551082611,0.05555130913853645,0.07859735935926437,-0.04671555757522583,0.04685216024518013,-0.10797066986560822,-0.07800378650426865,0.04992857947945595,0.06155834719538689,-0.005383139010518789,0.0001708573690848425,-0.08463963121175766,-0.07949822396039963,0.00730303768068552,0.07356654107570648,0.07999752461910248,-0.004154895897954702,-0.06996971368789673,-0.08000455796718597,0.003894480410963297,0.07130437344312668,-0.0644257590174675,0.3934735655784607,-0.16378462314605713,-0.16182087361812592,0.3691844344139099,-0.01025110948830843,0.07146237045526505,0.7457032203674316,-0.18554891645908356,-0.030608922243118286,0.7691205739974976,0.006070493720471859,0.08997688442468643,0.791420578956604,-0.186735600233078,-0.020779680460691452,0.8200332522392273,0.002092009410262108,0.007297626696527004,0.8589562177658081,-0.25831130146980286,-0.1258915662765503,0.8881664872169495,-0.05362330377101898
pos1_infer,-0.009453324601054192,-0.6199928522109985,-0.10536928474903107,0.012744659557938576,-0.6491024494171143,-0.09614510834217072,0.013406508602201939,-0.6495975255966187,-0.09560684859752655,0.01323731243610382,-0.6500963568687439,-0.09562721103429794,-0.012946056202054024,-0.6529657244682312,-0.0850532278418541,-0.012488944455981255,-0.6536307334899902,-0.08594861626625061,-0.012573445215821266,-0.6549215912818909,-0.08487837761640549,0.08107804507017136,-0.621654748916626,-0.02633533626794815,-0.03718404099345207,-0.6512966752052307,0.010527092032134533,0.012718148529529572,-0.5918201804161072,-0.08106736093759537,-0.02226240001618862,-0.5993667244911194,-0.06958945840597153,0.08325369656085968,-0.45275869965553284,-0.06864172965288162,-0.08446550369262695,-0.45182663202285767,0.10794578492641449,0.11646335572004318,-0.20664538443088531,-0.10038996487855911,-0.08613850921392441,-0.18687251210212708,0.16501453518867493,0.0936669334769249,-0.01969001814723015,-0.09052295237779617,-0.07375168055295944,-0.012525963596999645,0.10416712611913681,0.0907123014330864,0.048261262476444244,-0.11171434074640274,-0.059640493243932724,0.046204350888729095,0.10208535939455032,0.05535505712032318,0.04684421792626381,-0.11086134612560272,-0.055000219494104385,0.0401361808180809,0.0868079662322998,0.0803595706820488,-0.006167225539684296,-0.08656229823827744,-0.06153105944395065,-0.0015206707175821066,0.0954483225941658,0.077093705534935,-0.005583486054092646,-0.0716211274266243,-0.07709227502346039,0.005407755263149738,0.072908416390419,-0.09076984226703644,0.38369572162628174,-0.16137725114822388,-0.18158452212810516,0.35934093594551086,-0.009447225369513035,0.06224896013736725,0.7245209813117981,-0.17975901067256927,-0.04610228165984154,0.7542631030082703,0.008110301569104195,0.08272629231214523,0.7689700722694397,-0.17979495227336884,-0.03527612239122391,0.8042114973068237,0.004240825772285461,0.0025154140312224627,0.8469944000244141,-0.24284768104553223,-0.1360919177532196,0.8770331740379333,-0.05006615072488785
pos1_infer,-0.01583973877131939,-0.6226023435592651,-0.09814516454935074,0.007443667855113745,-0.6514869928359985,-0.08851271122694016,0.00803197082132101,-0.6519567966461182,-0.08795033395290375,0.007877849042415619,-0.6524414420127869,-0.08796665072441101,-0.018238678574562073,-0.6561787128448486,-0.07781641185283661,-0.017773689702153206,-0.6568518280982971,-0.07868539541959763,-0.017896315082907677,-0.6581164002418518,-0.07763230800628662,0.0761546790599823,-0.6242391467094421,-0.017532365396618843,-0.04301276057958603,-0.6573352217674255,0.01744573935866356,0.00556460116058588,-0.5945721864700317,-0.07327267527580261,-0.02973693422973156,-0.602951169013977,-0.06255882978439331,0.07930364459753036,-0.4583905339241028,-0.05966712534427643,-0.08895884454250336,-0.461321085691452,0.11289650201797485,0.15417258441448212,-0.21979981660842896,-0.0969313457608223,-0.07650540769100189,-0.19803936779499054,0.1874958723783493,0.15156151354312897,-0.030677681788802147,-0.09368844330310822,-0.05328972637653351,-0.017711611464619637,0.1300918608903885,0.15236636996269226,0.034938208758831024,-0.11533937603235245,-0.03547251224517822,0.040235910564661026,0.1292857527732849,0.11843520402908325,0.03309738263487816,-0.11317305266857147,-0.03218882158398628,0.03404412418603897,0.11404415220022202,0.1397942155599594,-0.018126489594578743,-0.08969331532716751,-0.0407210998237133,-0.007029095198959112,0.1218160018324852,0.0746404230594635,-0.006474170833826065,-0.07243531197309494,-0.07462780922651291,0.0063664293847978115,0.07366374135017395,-0.10887856036424637,0.3668101131916046,-0.16027608513832092,-0.18701039254665375,0.351179838180542,-0.00435925368219614,0.06116349995136261,0.6953379511833191,-0.1574895679950714,-0.049689359962940216,0.7320590615272522,0.028365233913064003,0.08300294727087021,0.7380725145339966,-0.15648770332336426,-0.038756612688302994,0.7797513008117676,0.026624586433172226,0.005248690955340862,0.826956033706665,-0.2108486443758011,-0.13404516875743866,0.8532904982566833,-0.0245716143399477
pos1_infer,-0.025643793866038322,-0.6222575902938843,-0.10362788289785385,-0.004864334594458342,-0.6521309614181519,-0.09577573090791702,-0.004348095506429672,-0.6525847315788269,-0.09518171846866608,-0.004480419214814901,-0.6530462503433228,-0.09523846209049225,-0.030340392142534256,-0.656166136264801,-0.08415151387453079,-0.029882514849305153,-0.656852126121521,-0.08503416925668716,-0.030072910711169243,-0.6581085920333862,-0.08403266966342926,0.06676825135946274,-0.627514123916626,-0.027130013331770897,-0.051760993897914886,-0.6568614840507507,0.013354199938476086,-0.0011912910267710686,-0.5946837067604065,-0.07917454093694687,-0.03644050657749176,-0.6022395491600037,-0.0667276456952095,0.07846157997846603,-0.4636240005493164,-0.06671552360057831,-0.08746372163295746,-0.4663161635398865,0.11379214376211166,0.17307797074317932,-0.23619891703128815,-0.09911777079105377,-0.058089226484298706,-0.21102966368198395,0.20755261182785034,0.177914559841156,-0.03359469771385193,-0.11053762584924698,-0.03637991100549698,-0.02025635913014412,0.1533856987953186,0.18252778053283691,0.03498706966638565,-0.13248048722743988,-0.015500897541642189,0.03984251245856285,0.1546364277601242,0.14922979474067688,0.038576290011405945,-0.13336218893527985,-0.015397603623569012,0.03778735175728798,0.1354074627161026,0.16689950227737427,-0.018593711778521538,-0.10741029679775238,-0.02438933216035366,-0.008518521673977375,0.14408676326274872,0.07249490171670914,-0.006818248424679041,-0.07382345199584961,-0.07247884571552277,0.006743262521922588,0.0750110000371933,-0.12322376668453217,0.3677811622619629,-0.15952089428901672,-0.1898837685585022,0.35005900263786316,0.0024293870665133,0.05933188274502754,0.6869746446609497,-0.14630503952503204,-0.061814893037080765,0.7301243543624878,0.04049660265445709,0.08299337327480316,0.7279245257377625,-0.14557285606861115,-0.05105460435152054,0.7776219248771667,0.03894620016217232,0.008144635707139969,0.8202944397926331,-0.19761818647384644,-0.1424630880355835,0.8498073220252991,-0.01418521348387003
pos1_infer,-0.01932382956147194,-0.6299988627433777,-0.10141246765851974,0.0007149691227823496,-0.6587967872619629,-0.09284327179193497,0.001224889187142253,-0.6592139005661011,-0.09218622744083405,0.001088975928723812,-0.659639835357666,-0.09229788184165955,-0.024817394092679024,-0.6623558402061462,-0.0807020291686058,-0.024358529597520828,-0.6630539894104004,-0.08156565576791763,-0.024546170607209206,-0.6643224358558655,-0.08057975769042969,0.07097321003675461,-0.6289637684822083,-0.025480974465608597,-0.04782663285732269,-0.656902551651001,0.01702166721224785,0.005262508522719145,-0.6002309918403625,-0.07829827070236206,-0.029986895620822906,-0.6069731116294861,-0.06462089717388153,0.08203991502523422,-0.46232667565345764,-0.06782308965921402,-0.0795721709728241,-0.46606001257896423,0.13066010177135468,0.18730269372463226,-0.2349366694688797,-0.09942952543497086,-0.06364397704601288,-0.21332186460494995,0.22869689762592316,0.17592743039131165,-0.02285880595445633,-0.12108135968446732,-0.04895579069852829,-0.040973812341690063,0.1764066368341446,0.17478282749652863,0.04702972248196602,-0.14684921503067017,-0.037813227623701096,0.01232332643121481,0.17862777411937714,0.1392403095960617,0.04759175330400467,-0.14926505088806152,-0.022482039406895638,0.006567804142832756,0.15926332771778107,0.16250699758529663,-0.00891096517443657,-0.1189129650592804,-0.03250648081302643,-0.031649522483348846,0.16616009175777435,0.07125908881425858,-0.0066721090115606785,-0.07557866722345352,-0.0711725503206253,0.006614173762500286,0.07677112519741058,-0.12036848068237305,0.368297278881073,-0.15569841861724854,-0.18123440444469452,0.3495992422103882,0.014138663187623024,0.05404237285256386,0.6862732768058777,-0.12948007881641388,-0.0575743205845356,0.7242173552513123,0.06775803118944168,0.07834789156913757,0.7260709404945374,-0.12874507904052734,-0.048421695828437805,0.7712600827217102,0.06705304235219955,0.005359557922929525,0.8202522993087769,-0.18367242813110352,-0.14183731377124786,0.8441959023475647,0.010305771604180336
pos1_infer,-0.017177937552332878,-0.6364908218383789,-0.09966205060482025,0.003256024094298482,-0.6649486422538757,-0.09137773513793945,0.003750786418095231,-0.6653315424919128,-0.09066437184810638,0.0036211039405316114,-0.6657539010047913,-0.09079863131046295,-0.022138241678476334,-0.669070839881897,-0.07856442779302597,-0.02168116718530655,-0.6697901487350464,-0.07942366600036621,-0.02187759056687355,-0.6710551381111145,-0.07844524085521698,0.0734546110033989,-0.632781982421875,-0.026886941865086555,-0.0463726706802845,-0.6624295711517334,0.019315073266625404,0.007989977486431599,-0.6060211062431335,-0.07753310352563858,-0.027092522010207176,-0.6131991744041443,-0.06289730221033096,0.0830223336815834,-0.46280115842819214,-0.07401976734399796,-0.07276271283626556,-0.46926015615463257,0.14106248319149017,0.17091991007328033,-0.23430998623371124,-0.10313296318054199,-0.06567028909921646,-0.2209179401397705,0.22921086847782135,0.13110780715942383,-0.02031005173921585,-0.12149903923273087,-0.11032073944807053,-0.06934681534767151,0.1728558987379074,0.12180320173501968,0.05048200115561485,-0.1482657790184021,-0.10770481079816818,-0.022220393642783165,0.17384447157382965,0.08807030320167542,0.046753641217947006,-0.1496526002883911,-0.11647694557905197,-0.030902978032827377,0.1542762815952301,0.11640254408121109,-0.00836210884153843,-0.11908697336912155,-0.10587463527917862,-0.06221359968185425,0.16192544996738434,0.0704135075211525,-0.006241654045879841,-0.0757085308432579,-0.07025770097970963,0.00622037285938859,0.07688292860984802,-0.11775800585746765,0.3778925836086273,-0.1462651789188385,-0.1794196218252182,0.35059306025505066,0.022768540307879448,0.05606866627931595,0.6878011226654053,-0.08977058529853821,-0.05652391538023949,0.7207005620002747,0.09245555102825165,0.07975738495588303,0.7264924049377441,-0.08658672124147415,-0.04673994332551956,0.7669479250907898,0.09354089200496674,0.009946633130311966,0.823956310749054,-0.1379459649324417,-0.13475008308887482,0.8432506322860718,0.0370962917804718
pos1_infer,-0.012231462635099888,-0.6343339681625366,-0.16303667426109314,0.0059205312281847,-0.6644797325134277,-0.15451949834823608,0.006289383862167597,-0.6648054718971252,-0.1536838561296463,0.006240799091756344,-0.6652001738548279,-0.15388233959674835,-0.020510233938694,-0.6676521897315979,-0.1439463198184967,-0.020086785778403282,-0.6683618426322937,-0.14494244754314423,-0.02030898444354534,-0.6696263551712036,-0.14392948150634766,0.07645543664693832,-0.6322927474975586,-0.08187331259250641,-0.045174214988946915,-0.6594656705856323,-0.04572794586420059,0.014297512359917164,-0.603836178779602,-0.13802406191825867,-0.022101350128650665,-0.6095952987670898,-0.1261439323425293,0.08781123161315918,-0.45925283432006836,-0.11759611964225769,-0.07083760201931,-0.4680158495903015,0.10335487127304077,0.16021808981895447,-0.2232268899679184,-0.13195504248142242,-0.09625034779310226,-0.2307668775320053,0.20101113617420197,0.09836668521165848,-0.0030660375487059355,-0.14258673787117004,-0.21498708426952362,-0.10528358072042465,0.15262240171432495,0.07487999647855759,0.07265124469995499,-0.17061984539031982,-0.2253129929304123,-0.06252827495336533,0.15276114642620087,0.03002052940428257,0.06334012746810913,-0.1798621267080307,-0.2402024120092392,-0.07546781003475189,0.12896406650543213,0.07388418912887573,0.007226639427244663,-0.14278925955295563,-0.21658679842948914,-0.10021292418241501,0.1383557766675949,0.07052888721227646,-0.00560718821361661,-0.07627210021018982,-0.07036279141902924,0.005581187549978495,0.07739417254924774,-0.11119543015956879,0.3790011405944824,-0.14451637864112854,-0.1895403265953064,0.34975406527519226,0.020879436284303665,0.05777987092733383,0.6916404962539673,-0.10061447322368622,-0.05547346919775009,0.7244266867637634,0.08379234373569489,0.08019326627254486,0.7311167120933533,-0.10015065222978592,-0.045272357761859894,0.7711178660392761,0.0833091214299202,0.015185356140136719,0.8207972645759583,-0.15962156653404236,-0.1326470673084259,0.8452167510986328,0.02248653769493103
