filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos2_infer,0.014608523808419704,-0.5919554233551025,-0.12317357957363129,0.0340813510119915,-0.6227899789810181,-0.10915619134902954,0.034509461373090744,-0.623318612575531,-0.10865253955125809,0.03428062051534653,-0.623630702495575,-0.10852273553609848,0.0055288285948336124,-0.6293695569038391,-0.10682697594165802,0.005843403749167919,-0.6303158402442932,-0.10733424127101898,0.005523117259144783,-0.6315046548843384,-0.10663630068302155,0.08055387437343597,-0.6017321348190308,-0.006219895090907812,-0.04747986048460007,-0.6395065188407898,-0.014059684239327908,0.027151914313435555,-0.5668259263038635,-0.08624834567308426,-0.010386732406914234,-0.5763607025146484,-0.08763466030359268,0.10949860513210297,-0.4408562481403351,-0.02599332295358181,-0.13340479135513306,-0.4836607575416565,0.0890081375837326,0.09021550416946411,-0.2588600516319275,-0.176828533411026,-0.16843830049037933,-0.22753959894180298,0.14701296389102936,0.02931131236255169,-0.3364250957965851,-0.373168021440506,-0.18725226819515228,-0.01155831292271614,0.08662308007478714,0.007781890220940113,-0.34610286355018616,-0.41442015767097473,-0.18488650023937225,0.0543648935854435,0.08455850929021835,0.006522722076624632,-0.3722272217273712,-0.4060729742050171,-0.1803644448518753,0.061379414051771164,0.05615031719207764,0.021096907556056976,-0.34827810525894165,-0.37280112504959106,-0.1794111281633377,0.0063402410596609116,0.07532481104135513,0.0913141593337059,0.002437968272715807,-0.05348936468362808,-0.09132911264896393,-0.0031356988474726677,0.054883841425180435,-0.007148295175284147,0.4223065674304962,-0.09707800298929214,-0.09786775708198547,0.39609700441360474,0.03362806513905525,0.07352735102176666,0.7826842069625854,-0.08265674114227295,0.010278729721903801,0.7692847847938538,0.08519608527421951,0.08269979059696198,0.8282198905944824,-0.08639072626829147,0.01730518415570259,0.8147806525230408,0.08164649456739426,0.018847737461328506,0.8908103108406067,-0.18843671679496765,-0.054207589477300644,0.8801228404045105,0.0018617468886077404
pos2_infer,0.011053758673369884,-0.5928161144256592,-0.15027818083763123,0.03174186497926712,-0.6235033869743347,-0.14084897935390472,0.03214558959007263,-0.6240342259407043,-0.14039507508277893,0.03190586715936661,-0.6243250966072083,-0.14013978838920593,0.0036181185860186815,-0.6301388740539551,-0.13705085217952728,0.003959926776587963,-0.6311075687408447,-0.13751479983329773,0.0036415390204638243,-0.6322922706604004,-0.13676854968070984,0.07893983274698257,-0.6024168729782104,-0.046398576349020004,-0.04761100187897682,-0.6410804390907288,-0.0446944423019886,0.023770878091454506,-0.5676552057266235,-0.11553571373224258,-0.01281377300620079,-0.5775727033615112,-0.11425159871578217,0.10040906816720963,-0.45310232043266296,-0.04849374294281006,-0.1333749145269394,-0.48366302251815796,0.06288425624370575,0.06637885421514511,-0.30053210258483887,-0.1655634045600891,-0.16844558715820312,-0.22849978506565094,0.1074383407831192,0.02052837237715721,-0.34210723638534546,-0.23882676661014557,-0.1877903789281845,-0.011748756282031536,0.05043677240610123,0.006568877957761288,-0.3405141532421112,-0.26284995675086975,-0.18614065647125244,0.054349906742572784,0.0520654171705246,0.007541318889707327,-0.3629453778266907,-0.25879862904548645,-0.18117813766002655,0.06099533662199974,0.022021673619747162,0.015708675608038902,-0.3503323793411255,-0.2380017340183258,-0.17967833578586578,0.005790830589830875,0.03893113136291504,0.09070315212011337,0.0016833861591294408,-0.051875196397304535,-0.09076570719480515,-0.002373842988163233,0.05325862392783165,-0.014014167711138725,0.42231616377830505,-0.09547780454158783,-0.11754465848207474,0.3960588872432709,0.0313703678548336,0.07273451238870621,0.7817548513412476,-0.07160528749227524,0.0051396130584180355,0.7691666483879089,0.08519285172224045,0.08212993294000626,0.8267235159873962,-0.07525067776441574,0.01560200285166502,0.8143481016159058,0.08250951766967773,0.025427525863051414,0.8909111022949219,-0.1858540177345276,-0.05391575023531914,0.8829797506332397,0.004042495507746935
pos2_infer,0.011324270628392696,-0.5888338685035706,-0.2949881851673126,0.031990304589271545,-0.6210027933120728,-0.2873070240020752,0.03238854557275772,-0.6215541362762451,-0.2867838740348816,0.03213968127965927,-0.6218446493148804,-0.2865377366542816,0.0038642152212560177,-0.6262889504432678,-0.2847188711166382,0.004203382879495621,-0.6272901892662048,-0.28548431396484375,0.0038541206158697605,-0.6285553574562073,-0.2844196856021881,0.07958874106407166,-0.6002969145774841,-0.19164608418941498,-0.047313228249549866,-0.6340030431747437,-0.18928541243076324,0.025137480348348618,-0.5630947947502136,-0.258352667093277,-0.011683913879096508,-0.571823239326477,-0.2564229667186737,0.10210016369819641,-0.4493885040283203,-0.14659415185451508,-0.126032292842865,-0.4799208641052246,-0.06284484267234802,0.05015832185745239,-0.22736428678035736,-0.15201491117477417,-0.15454420447349548,-0.22152431309223175,0.0005357289919629693,0.030618321150541306,-0.03753608837723732,-0.21693578362464905,-0.17296868562698364,0.006264334078878164,-0.06870023906230927,0.015255984850227833,0.02594568394124508,-0.24030233919620514,-0.17251217365264893,0.07631061971187592,-0.0771426111459732,0.017192738130688667,0.025707053020596504,-0.2512325048446655,-0.17025834321975708,0.07903981953859329,-0.11132945120334625,0.025289244949817657,-0.025549842044711113,-0.2222561091184616,-0.1654592901468277,0.023011481389403343,-0.08253179490566254,0.09024079889059067,0.0018435517558827996,-0.051083531230688095,-0.09031526744365692,-0.00254437536932528,0.052529074251651764,-0.017653938382864,0.4238455593585968,-0.09333626180887222,-0.12709294259548187,0.3960650563240051,0.036961618810892105,0.07628986239433289,0.7817347645759583,-0.04520706087350845,0.0025054821744561195,0.7661765217781067,0.11359033733606339,0.08770739287137985,0.8266299366950989,-0.04592171311378479,0.015313400886952877,0.8111434578895569,0.11423109471797943,0.04027889296412468,0.8954474925994873,-0.14611996710300446,-0.053548961877822876,0.8827263116836548,0.037766993045806885
pos2_infer,0.011386035941541195,-0.5760314464569092,-0.3452244699001312,0.03128568455576897,-0.610779881477356,-0.3383239507675171,0.031679149717092514,-0.6113672852516174,-0.33773350715637207,0.03145180270075798,-0.6116921901702881,-0.33748918771743774,0.0023901239037513733,-0.6149908900260925,-0.3342932462692261,0.00273460173048079,-0.6160141825675964,-0.3351081907749176,0.0024337871000170708,-0.617367148399353,-0.3340183198451996,0.08014539629220963,-0.5940158367156982,-0.24170079827308655,-0.0475858673453331,-0.6247078776359558,-0.23361757397651672,0.02614237554371357,-0.5512421131134033,-0.3077298700809479,-0.010954390279948711,-0.5591756105422974,-0.3040789067745209,0.10421600192785263,-0.43670549988746643,-0.1858285665512085,-0.12070077657699585,-0.4757421016693115,-0.09873577207326889,0.04396331310272217,-0.1818886399269104,-0.1554895043373108,-0.14959685504436493,-0.21452921628952026,-0.021197542548179626,0.030964262783527374,0.031856752932071686,-0.21791082620620728,-0.16887164115905762,0.01961289532482624,-0.09412337839603424,0.022688550874590874,0.10056356340646744,-0.2394775152206421,-0.16791291534900665,0.09091617912054062,-0.1051626205444336,0.022166462615132332,0.10369666665792465,-0.2537248134613037,-0.1667453944683075,0.09399865567684174,-0.14051999151706696,0.025388062000274658,0.045833732932806015,-0.2240958958864212,-0.1614968627691269,0.036450356245040894,-0.1085800975561142,0.09025348722934723,0.0024111445527523756,-0.050117697566747665,-0.09033014625310898,-0.0031246133148670197,0.05159396305680275,-0.03873056545853615,0.4256874620914459,-0.0969676673412323,-0.13998417556285858,0.39636024832725525,0.037050023674964905,0.07568465918302536,0.7753307819366455,-0.022539952769875526,-0.006875835359096527,0.7618470191955566,0.12486769258975983,0.08668801188468933,0.8178335428237915,-0.01962278224527836,0.007773414719849825,0.8062238097190857,0.12754924595355988,0.04737222194671631,0.8956236839294434,-0.10842153429985046,-0.05340062081813812,0.8825184106826782,0.051991719752550125
pos2_infer,0.011666477657854557,-0.5700269341468811,-0.3882456421852112,0.032321617007255554,-0.6029900908470154,-0.38156813383102417,0.03268532082438469,-0.6035556793212891,-0.3809168040752411,0.03249109163880348,-0.6038949489593506,-0.38072147965431213,0.0033414254430681467,-0.607719898223877,-0.377115398645401,0.003680111840367317,-0.6087511777877808,-0.3780485689640045,0.00342016969807446,-0.6101346015930176,-0.376869261264801,0.08186205476522446,-0.5789768099784851,-0.2867877781391144,-0.04686105251312256,-0.612829327583313,-0.2765876352787018,0.026422051712870598,-0.542915403842926,-0.35194653272628784,-0.010642248205840588,-0.5517834424972534,-0.34774747490882874,0.10300475358963013,-0.4224252998828888,-0.22995799779891968,-0.12093906104564667,-0.4634477496147156,-0.13522374629974365,0.0457938052713871,-0.16526220738887787,-0.19665184617042542,-0.1487334668636322,-0.20079654455184937,-0.04751182347536087,0.024620551615953445,0.04452212527394295,-0.22601626813411713,-0.16718681156635284,0.028497323393821716,-0.11062560975551605,0.02114977315068245,0.11343436688184738,-0.2493278980255127,-0.16507451236248016,0.0970858484506607,-0.1174703985452652,0.01376565732061863,0.11331778764724731,-0.26285722851753235,-0.16541297733783722,0.09786439687013626,-0.1539747565984726,0.01696324720978737,0.05735388025641441,-0.23505868017673492,-0.16001808643341064,0.04379255324602127,-0.12486740946769714,0.08988011628389359,0.0024189664982259274,-0.05108458921313286,-0.08997863531112671,-0.0031320347916334867,0.052574098110198975,-0.052456095814704895,0.42374348640441895,-0.10467611998319626,-0.13919265568256378,0.396727591753006,0.04131699725985527,0.07653844356536865,0.7612390518188477,-0.023435493931174278,-0.011291522532701492,0.7599364519119263,0.1304541528224945,0.09066782891750336,0.80234694480896,-0.02127348817884922,0.0027629768010228872,0.8042015433311462,0.1325424313545227,0.05193745344877243,0.8916279077529907,-0.11032730340957642,-0.05696418136358261,0.879612386226654,0.05826117470860481
pos2_infer,-0.0011455669300630689,-0.5634816884994507,-0.32527175545692444,0.016542114317417145,-0.5953593254089355,-0.3173127770423889,0.01693744957447052,-0.5958877205848694,-0.31667426228523254,0.01681615225970745,-0.5962185859680176,-0.31652727723121643,-0.010382282547652721,-0.5996572375297546,-0.31333574652671814,-0.010035061277449131,-0.6005988717079163,-0.31416964530944824,-0.010222493670880795,-0.6020098924636841,-0.31310078501701355,0.06186310946941376,-0.5709453225135803,-0.2263043075799942,-0.05902181938290596,-0.6011397242546082,-0.21904124319553375,0.013114663772284985,-0.5362918376922607,-0.29042455554008484,-0.022281669080257416,-0.5440701842308044,-0.2873471677303314,0.08167112618684769,-0.4200228452682495,-0.1933588832616806,-0.12933193147182465,-0.44502878189086914,-0.08407463133335114,0.046911247074604034,-0.17070308327674866,-0.18746662139892578,-0.1547406017780304,-0.17498810589313507,-0.010355372913181782,0.010227428749203682,0.0028256606310606003,-0.24050603806972504,-0.18018722534179688,0.049208518117666245,-0.07937198132276535,-0.010346713475883007,0.0688585564494133,-0.278307169675827,-0.1787377893924713,0.12169501930475235,-0.08732108771800995,-0.041338544338941574,0.05285535007715225,-0.29221636056900024,-0.17905817925930023,0.11478697508573532,-0.11878687888383865,-0.006880614906549454,0.007910776883363724,-0.24745963513851166,-0.17169053852558136,0.06244351714849472,-0.09234678745269775,0.08905089646577835,0.0017084407154470682,-0.052864864468574524,-0.08911045640707016,-0.002367408713325858,0.05439145117998123,-0.046489112079143524,0.4228871464729309,-0.10844121128320694,-0.14059549570083618,0.395248681306839,0.038164202123880386,0.06491602957248688,0.7621829509735107,-0.050605855882167816,-0.016161993145942688,0.7598733901977539,0.12306033074855804,0.07883656769990921,0.8037904500961304,-0.05160275846719742,-0.002836324507370591,0.8041630387306213,0.12397942692041397,0.03467658907175064,0.8896886110305786,-0.14792698621749878,-0.06340208649635315,0.8780015707015991,0.05318485572934151
pos2_infer,-0.012902955524623394,-0.5733229517936707,-0.3225370943546295,0.007107117213308811,-0.5990485548973083,-0.3166200518608093,0.007531850133091211,-0.5996690988540649,-0.3159201741218567,0.0073918807320296764,-0.5999774932861328,-0.3159259259700775,-0.018215415999293327,-0.6032324433326721,-0.3083993196487427,-0.017894547432661057,-0.6040635704994202,-0.3092987835407257,-0.01802096515893936,-0.6055562496185303,-0.3082006573677063,0.054038114845752716,-0.574087917804718,-0.23934978246688843,-0.062037285417318344,-0.6043335795402527,-0.2123642861843109,0.0003435862890910357,-0.5427258610725403,-0.29330679774284363,-0.03343552350997925,-0.5503829717636108,-0.2842292785644531,0.0700855478644371,-0.42132049798965454,-0.21538817882537842,-0.13065709173679352,-0.4472637474536896,-0.07245423644781113,0.07738117128610611,-0.17752401530742645,-0.20501451194286346,-0.14226378500461578,-0.18005342781543732,0.004912809003144503,0.06630367040634155,0.027982208877801895,-0.25608664751052856,-0.16214556992053986,0.05171704292297363,-0.06298016756772995,0.05999359115958214,0.09594574570655823,-0.29335716366767883,-0.1601409614086151,0.12184769660234451,-0.06999877840280533,0.02265889197587967,0.09162986278533936,-0.3056865632534027,-0.16054759919643402,0.12068415433168411,-0.10185988247394562,0.05057768151164055,0.03939336538314819,-0.26113131642341614,-0.1536162942647934,0.06744609773159027,-0.07618885487318039,0.08583813160657883,0.0017037846846506,-0.05999267101287842,-0.08591370284557343,-0.002353130606934428,0.06158654764294624,-0.05630205571651459,0.4221212863922119,-0.11417332291603088,-0.13711117208003998,0.39438456296920776,0.042158253490924835,0.06388034671545029,0.7594265937805176,-0.06764911115169525,-0.016521140933036804,0.7580116391181946,0.12012149393558502,0.07865048944950104,0.8008580803871155,-0.06958790123462677,-0.003941812552511692,0.8024103045463562,0.12048058956861496,0.025095641613006592,0.8872005343437195,-0.16062799096107483,-0.07329966872930527,0.87264084815979,0.045627884566783905
pos2_infer,-0.017914269119501114,-0.5942683815956116,-0.2479843646287918,0.0017403661040589213,-0.6212655901908875,-0.24260751903057098,0.002156551694497466,-0.6219019889831543,-0.2419331669807434,0.001977636944502592,-0.6221562027931213,-0.24219457805156708,-0.02380298264324665,-0.6245455145835876,-0.2311353087425232,-0.023509612306952477,-0.6252809166908264,-0.23201042413711548,-0.023701077327132225,-0.6266955137252808,-0.2311248481273651,0.054753392934799194,-0.593085527420044,-0.17887698113918304,-0.06280882656574249,-0.6187480092048645,-0.13461929559707642,-0.0014691830147057772,-0.5645776987075806,-0.22360365092754364,-0.03596651926636696,-0.5711010098457336,-0.21017085015773773,0.06794130057096481,-0.4370288550853729,-0.20721647143363953,-0.1241714209318161,-0.44841238856315613,0.00897134467959404,0.10426298528909683,-0.17884546518325806,-0.18005192279815674,-0.0924721360206604,-0.18083924055099487,0.07264472544193268,0.13278646767139435,0.015954377129673958,-0.20199193060398102,-0.06443312764167786,0.045222409069538116,-0.005122605245560408,0.14360427856445312,0.08881700038909912,-0.23003584146499634,-0.04614580050110817,0.11474127322435379,-0.007053518667817116,0.1151633933186531,0.09397541731595993,-0.2398199886083603,-0.0447615422308445,0.11470704525709152,-0.03544532507658005,0.12387862801551819,0.03216838464140892,-0.2041439563035965,-0.05147621035575867,0.06084441393613815,-0.018067769706249237,0.08268234133720398,-0.0004819511668756604,-0.06220058351755142,-0.08262412250041962,1.3224717804405373e-05,0.06375262141227722,-0.05351197347044945,0.4111468493938446,-0.1140078753232956,-0.13530822098255157,0.39238566160202026,0.04121601954102516,0.066417396068573,0.7462597489356995,-0.0687028095126152,-0.014102228917181492,0.7570580840110779,0.11962650716304779,0.0821443572640419,0.7879318594932556,-0.07059092819690704,-0.0028298315592110157,0.8018753528594971,0.1200585588812828,0.02545497566461563,0.8649718761444092,-0.16011381149291992,-0.07399037480354309,0.8662757873535156,0.04122019186615944
pos2_infer,-0.03297246992588043,-0.6045409440994263,-0.2485092431306839,-0.009748300537467003,-0.6294885873794556,-0.24493375420570374,-0.009354530833661556,-0.6301103830337524,-0.2442646622657776,-0.009496154263615608,-0.6303808093070984,-0.24459178745746613,-0.03469090908765793,-0.6330530643463135,-0.23136202991008759,-0.03440818190574646,-0.6337687373161316,-0.23228196799755096,-0.03464719280600548,-0.6351417899131775,-0.23136945068836212,0.04779540374875069,-0.5976691246032715,-0.18042533099651337,-0.0678575411438942,-0.6237509250640869,-0.1356329768896103,-0.016765596345067024,-0.5755430459976196,-0.22531411051750183,-0.05070343613624573,-0.5824099779129028,-0.21041852235794067,0.05188024044036865,-0.44414106011390686,-0.18491464853286743,-0.124356709420681,-0.4552273452281952,0.00652090460062027,0.11903364211320877,-0.19160284101963043,-0.17611418664455414,-0.0632481724023819,-0.19880695641040802,0.07787568122148514,0.18773771822452545,0.003409166354686022,-0.1936291605234146,-0.009289138950407505,0.02421301230788231,0.006079584825783968,0.21269559860229492,0.07149045914411545,-0.2158374786376953,0.018173426389694214,0.0931825041770935,0.005073269829154015,0.19257080554962158,0.0827270969748497,-0.22633734345436096,0.0172929298132658,0.09806020557880402,-0.024212883785367012,0.18530449271202087,0.02124353125691414,-0.19530221819877625,0.004261775873601437,0.04055663198232651,-0.007402907125651836,0.08159016072750092,-0.0014023612020537257,-0.06211860105395317,-0.08149553090333939,0.0010143289109691978,0.06361497193574905,-0.06319566816091537,0.4017375707626343,-0.12781311571598053,-0.13991445302963257,0.3862069249153137,0.026408355683088303,0.06334695965051651,0.7299564480781555,-0.06571131944656372,-0.017980901524424553,0.7453780770301819,0.11671654880046844,0.08005648851394653,0.7706973552703857,-0.06851047277450562,-0.006866578012704849,0.7898752093315125,0.11816693842411041,0.024493282660841942,0.8535357117652893,-0.15092799067497253,-0.07326236367225647,0.8582401275634766,0.03913785517215729
pos2_infer,-0.05108051747083664,-0.6120575666427612,-0.28113028407096863,-0.022730255499482155,-0.6331579089164734,-0.279773473739624,-0.022342097014188766,-0.6337470412254333,-0.2791099548339844,-0.02242458239197731,-0.6340563893318176,-0.27947214245796204,-0.047865916043519974,-0.6370881795883179,-0.26328471302986145,-0.047556351870298386,-0.6378482580184937,-0.2642801105976105,-0.04783400148153305,-0.6391947269439697,-0.2631192207336426,0.03886091336607933,-0.5970684289932251,-0.21503466367721558,-0.07787623256444931,-0.6237105131149292,-0.15653327107429504,-0.03612595051527023,-0.5815451145172119,-0.2578975260257721,-0.0705590546131134,-0.5889257788658142,-0.23890240490436554,0.03531667962670326,-0.4437478184700012,-0.1988981068134308,-0.1282462477684021,-0.4563857316970825,-0.0036405730061233044,0.11981359124183655,-0.19236423075199127,-0.18681995570659637,-0.03330868482589722,-0.2042449712753296,0.07439059019088745,0.20590728521347046,0.0004230994381941855,-0.2026730477809906,0.04074353352189064,0.009992756880819798,0.008093597367405891,0.23587992787361145,0.061769526451826096,-0.22353243827819824,0.07422201335430145,0.07496281713247299,0.007828817702829838,0.22343812882900238,0.0751049593091011,-0.23494599759578705,0.07094652205705643,0.08076129853725433,-0.021341299638152122,0.20738345384597778,0.017968835309147835,-0.20479923486709595,0.05392078682780266,0.02520086243748665,-0.005211986601352692,0.0805123820900917,-0.0017109692562371492,-0.06291568279266357,-0.08039496839046478,0.0013450139667838812,0.06438130140304565,-0.06586234271526337,0.3968680500984192,-0.1379636526107788,-0.14751674234867096,0.38231009244918823,0.012995467521250248,0.06204986944794655,0.7244088053703308,-0.0680292472243309,-0.02315538190305233,0.7396722435951233,0.11203228682279587,0.07911550998687744,0.7651644349098206,-0.0690954402089119,-0.012548526749014854,0.783993661403656,0.11392032355070114,0.022345758974552155,0.8455556631088257,-0.15113970637321472,-0.0801754891872406,0.8513963222503662,0.03700808808207512
pos2_infer,-0.0461101159453392,-0.610008180141449,-0.2899205684661865,-0.018964480608701706,-0.6328202486038208,-0.28664031624794006,-0.018581125885248184,-0.6334080696105957,-0.28597894310951233,-0.018652698025107384,-0.6337149739265442,-0.28632014989852905,-0.044892389327287674,-0.6366721987724304,-0.27292436361312866,-0.04457857459783554,-0.6374574899673462,-0.2739390432834625,-0.04485756531357765,-0.6388025879859924,-0.27268022298812866,0.040612056851387024,-0.5943142771720886,-0.21340154111385345,-0.07979172468185425,-0.6221961975097656,-0.16679205000400543,-0.0315428301692009,-0.5801052451133728,-0.2634006142616272,-0.0671694353222847,-0.5875113010406494,-0.24799570441246033,0.03772442415356636,-0.4433686435222626,-0.19150488078594208,-0.12950266897678375,-0.4573257565498352,-0.009724652394652367,0.12963330745697021,-0.19641314446926117,-0.18492409586906433,-0.025909027084708214,-0.20971478521823883,0.07264821976423264,0.22397993505001068,-0.002983144950121641,-0.20585039258003235,0.05990135669708252,-0.0031105580274015665,0.008551692590117455,0.2541774809360504,0.057885922491550446,-0.2248436063528061,0.0987527072429657,0.06067908555269241,0.00880792923271656,0.24227896332740784,0.07112248241901398,-0.23855678737163544,0.09479928761720657,0.06339150667190552,-0.018647760152816772,0.22573740780353546,0.014448913745582104,-0.20840765535831451,0.0736936405301094,0.010466941632330418,-0.004062763415277004,0.07980266958475113,-0.0021797132212668657,-0.06323625147342682,-0.07964794337749481,0.0018438217230141163,0.06469335407018661,-0.06395953893661499,0.395067423582077,-0.14852899312973022,-0.14700838923454285,0.38044172525405884,0.005438609514385462,0.06617824733257294,0.724376916885376,-0.10478124767541885,-0.0211260374635458,0.7369458079338074,0.10831974446773529,0.08374044299125671,0.7652950286865234,-0.10791995376348495,-0.010601484216749668,0.7815046310424805,0.11022911220788956,0.02251000702381134,0.8372505903244019,-0.19426758587360382,-0.0799570083618164,0.8452491760253906,0.03322567045688629
pos2_infer,-0.04607696458697319,-0.6092184782028198,-0.2813723385334015,-0.020081674680113792,-0.6326303482055664,-0.27892038226127625,-0.019709104672074318,-0.6332107782363892,-0.27822327613830566,-0.019782453775405884,-0.6335225701332092,-0.27869346737861633,-0.046054545789957047,-0.6364962458610535,-0.2644798457622528,-0.04573895409703255,-0.6372892260551453,-0.26549962162971497,-0.04602842032909393,-0.6386219263076782,-0.2642206847667694,0.03784763067960739,-0.5950239896774292,-0.212480366230011,-0.08323904871940613,-0.622596263885498,-0.1603243052959442,-0.031663887202739716,-0.5798217058181763,-0.25652945041656494,-0.06738290190696716,-0.5871164798736572,-0.24007950723171234,0.036606043577194214,-0.44508862495422363,-0.1865825653076172,-0.13335490226745605,-0.45795682072639465,-0.005759267136454582,0.12762856483459473,-0.20305001735687256,-0.17225401103496552,-0.03252975642681122,-0.20971764624118805,0.07624631375074387,0.21777339279651642,-0.007889863103628159,-0.18823294341564178,0.0517599955201149,-0.0031173517927527428,0.012094969861209393,0.2477063536643982,0.05419047176837921,-0.20530572533607483,0.09022235870361328,0.06160872057080269,0.01204260066151619,0.23609988391399384,0.06695016473531723,-0.2217373549938202,0.08690991252660751,0.0628676563501358,-0.014248497784137726,0.2193657010793686,0.009280036203563213,-0.19143949449062347,0.06595990806818008,0.009969801642000675,-0.00013228195894043893,0.07960542291402817,-0.003058709902688861,-0.06292855739593506,-0.07943360507488251,0.0027523236349225044,0.06437954306602478,-0.06842829287052155,0.3933948576450348,-0.1515105813741684,-0.14723274111747742,0.38004419207572937,0.006036572623997927,0.06613514572381973,0.7191177010536194,-0.0951203852891922,-0.020886646583676338,0.7344748377799988,0.11049114912748337,0.08359386771917343,0.7595946788787842,-0.09702691435813904,-0.010504200123250484,0.77903813123703,0.11260535567998886,0.023180706426501274,0.8342177271842957,-0.18597494065761566,-0.07892762869596481,0.8445817828178406,0.035276446491479874
pos2_infer,-0.04292590916156769,-0.6130051016807556,-0.2774418592453003,-0.017406413331627846,-0.637334942817688,-0.2762622833251953,-0.017037760466337204,-0.6379315257072449,-0.27547019720077515,-0.017131473869085312,-0.6382282972335815,-0.27605605125427246,-0.04355865344405174,-0.6412912011146545,-0.2608312666416168,-0.043243490159511566,-0.6420586705207825,-0.26183557510375977,-0.043529123067855835,-0.6433743834495544,-0.26056361198425293,0.039860423654317856,-0.6014015078544617,-0.2068375200033188,-0.08167633414268494,-0.6295179724693298,-0.15750423073768616,-0.028107335790991783,-0.5839225649833679,-0.25422611832618713,-0.06394284218549728,-0.5911856293678284,-0.2366042137145996,0.041084762662649155,-0.4478752017021179,-0.1803673803806305,-0.13155879080295563,-0.45915403962135315,-0.0037914023268967867,0.12491112947463989,-0.2035016119480133,-0.16597190499305725,-0.03271682560443878,-0.20903602242469788,0.07531402260065079,0.20498907566070557,-0.0043862792663276196,-0.16899415850639343,0.039407458156347275,-0.002603982575237751,0.011346936225891113,0.2329184114933014,0.06075611710548401,-0.1837194710969925,0.07413718849420547,0.06258507072925568,0.011244853027164936,0.22358769178390503,0.0742652639746666,-0.2002391368150711,0.07179764658212662,0.0636703297495842,-0.015822090208530426,0.20664191246032715,0.01318356767296791,-0.17199605703353882,0.05299242585897446,0.010398776270449162,-0.0010653926292434335,0.07900677621364594,-0.00345294876024127,-0.06332498788833618,-0.07883382588624954,0.0031517306342720985,0.06473563611507416,-0.071531742811203,0.3936394453048706,-0.15023386478424072,-0.1453324407339096,0.381229043006897,0.01976088434457779,0.07671266049146652,0.7132669687271118,-0.0620553232729435,-0.018331144005060196,0.7352392077445984,0.12694211304187775,0.09716125577688217,0.7521687150001526,-0.059019785374403,-0.008019824512302876,0.7797753810882568,0.1290544718503952,0.04660060256719589,0.8375562429428101,-0.12531691789627075,-0.07239154726266861,0.8449920415878296,0.05618106201291084
