filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
neg_infer,-0.05922467261552811,-0.6286138296127319,-0.22960041463375092,-0.05276145786046982,-0.6663000583648682,-0.22189481556415558,-0.05222999304533005,-0.6667453050613403,-0.22155484557151794,-0.052600763738155365,-0.6672062873840332,-0.2214520126581192,-0.08220541477203369,-0.6616365313529968,-0.2149481624364853,-0.08190032839775085,-0.6624282002449036,-0.21594971418380737,-0.08225944638252258,-0.6637498736381531,-0.21490831673145294,0.011607697233557701,-0.6678357720375061,-0.13414935767650604,-0.12786878645420074,-0.6522072553634644,-0.11342357844114304,-0.02851477451622486,-0.6107953190803528,-0.19594405591487885,-0.0692865401506424,-0.6044757962226868,-0.18872418999671936,0.1335672289133072,-0.502865731716156,-0.10433448851108551,-0.19335611164569855,-0.4933053255081177,-0.06921494752168655,0.11465194076299667,-0.31601396203041077,-0.16365768015384674,-0.20529115200042725,-0.30500131845474243,-0.14039543271064758,-0.07696424424648285,-0.2989886403083801,-0.2488042265176773,0.012676384299993515,-0.33228981494903564,-0.22759054601192474,-0.127881720662117,-0.28198185563087463,-0.25638720393180847,0.089695043861866,-0.3280303180217743,-0.2510069012641907,-0.1397310197353363,-0.3109876811504364,-0.24387593567371368,0.09806708246469498,-0.36455512046813965,-0.2386530637741089,-0.0917220264673233,-0.306753545999527,-0.23766513168811798,0.03607706353068352,-0.34527328610420227,-0.22382068634033203,0.11533927917480469,0.0006333357887342572,-0.0010654253419488668,-0.11574620008468628,-0.0012002583825960755,0.0021064167376607656,0.15985475480556488,0.36293166875839233,-0.09620668739080429,-0.11260167509317398,0.3582296073436737,-0.03631691262125969,0.1678166687488556,0.662708044052124,0.11441144347190857,-0.07524655014276505,0.6649174690246582,0.13951365649700165,0.17289192974567413,0.7034974694252014,0.1276061236858368,-0.07255673408508301,0.7085602283477783,0.1518891304731369,0.20134755969047546,0.8010425567626953,0.02650672011077404,-0.11067835986614227,0.7926350831985474,0.06335373967885971
neg_infer,-0.06096085160970688,-0.6302981376647949,-0.21866698563098907,-0.055289339274168015,-0.6678029894828796,-0.20908817648887634,-0.054738759994506836,-0.6682510375976562,-0.20871177315711975,-0.05512744188308716,-0.6687138676643372,-0.2086162567138672,-0.08450698107481003,-0.6628343462944031,-0.20300737023353577,-0.08419559895992279,-0.6636183261871338,-0.20396684110164642,-0.08457757532596588,-0.6649550199508667,-0.20291727781295776,0.00754398200660944,-0.6681910753250122,-0.12008115649223328,-0.1308060586452484,-0.6522058844566345,-0.10349008440971375,-0.030385350808501244,-0.6121439933776855,-0.1852525919675827,-0.07102598249912262,-0.6054255962371826,-0.17924749851226807,0.13058724999427795,-0.5020027756690979,-0.09454138576984406,-0.19463537633419037,-0.4935256242752075,-0.06565982848405838,0.10968884080648422,-0.3148696720600128,-0.16456149518489838,-0.2186947762966156,-0.3131228983402252,-0.13932523131370544,-0.07360183447599411,-0.3026004433631897,-0.2517588138580322,-0.009672528132796288,-0.3409801423549652,-0.2201084941625595,-0.1226021945476532,-0.28490713238716125,-0.2637426555156708,0.06629066914319992,-0.3344319760799408,-0.24046006798744202,-0.13339364528656006,-0.31489884853363037,-0.25548022985458374,0.076731376349926,-0.3706933259963989,-0.22329488396644592,-0.08750307559967041,-0.3107561767101288,-0.24253088235855103,0.014068357646465302,-0.3531070947647095,-0.21288903057575226,0.11539619415998459,-0.0009338132804259658,-0.0008931143092922866,-0.11579273641109467,0.0003620490897446871,0.002004883950576186,0.1823103427886963,0.3598274886608124,-0.08675488084554672,-0.11277665197849274,0.3596143424510956,-0.02918616123497486,0.20952703058719635,0.6526694297790527,0.11915580928325653,-0.07691425085067749,0.662651777267456,0.1540185958147049,0.2176787257194519,0.6928547620773315,0.1304764449596405,-0.07473884522914886,0.7056549191474915,0.1670677363872528,0.25487959384918213,0.7907414436340332,0.031018700450658798,-0.11170551925897598,0.792232096195221,0.08005695044994354
neg_infer,-0.061765674501657486,-0.6304150223731995,-0.2182474583387375,-0.055636581033468246,-0.6678298711776733,-0.20809756219387054,-0.055103134363889694,-0.6682772040367126,-0.2076912373304367,-0.055467475205659866,-0.6687270402908325,-0.20765556395053864,-0.08505237102508545,-0.6630792617797852,-0.2030777633190155,-0.08477113395929337,-0.6638462543487549,-0.20402753353118896,-0.0851614847779274,-0.6651764512062073,-0.20298263430595398,0.005822184029966593,-0.667861819267273,-0.11652418971061707,-0.1348874568939209,-0.6524021625518799,-0.10496856272220612,-0.03229215741157532,-0.6120532751083374,-0.18390555679798126,-0.07355746626853943,-0.6054826974868774,-0.17936863005161285,0.13047656416893005,-0.5038777589797974,-0.08875461667776108,-0.20372141897678375,-0.4936491847038269,-0.06706362217664719,0.14114095270633698,-0.32639139890670776,-0.1643134206533432,-0.22560088336467743,-0.32326585054397583,-0.1380564272403717,-0.04231246933341026,-0.2902829945087433,-0.2536246180534363,-0.023438163101673126,-0.35499095916748047,-0.2234705686569214,-0.09223771095275879,-0.26691171526908875,-0.2679046094417572,0.049580950289964676,-0.3487723171710968,-0.24445897340774536,-0.11033303290605545,-0.2965383529663086,-0.26158571243286133,0.059396736323833466,-0.38668620586395264,-0.2295491099357605,-0.05981465429067612,-0.2971612513065338,-0.24535445868968964,-0.0006779160466976464,-0.3673996031284332,-0.2174476534128189,0.11556065827608109,-0.0016458532772958279,-0.0008028553565964103,-0.1159326359629631,0.0010963118402287364,0.001933790510520339,0.17959323525428772,0.3559108376502991,-0.08276785910129547,-0.11436204612255096,0.352482408285141,-0.016474517062306404,0.21309293806552887,0.6517962217330933,0.12364152818918228,-0.07823986560106277,0.6442543864250183,0.16412675380706787,0.22324134409427643,0.692566454410553,0.13498911261558533,-0.07554222643375397,0.686892032623291,0.1767975091934204,0.2727411687374115,0.7842251062393188,0.0341530479490757,-0.11689823865890503,0.7755095958709717,0.08971492201089859
neg_infer,-0.059536900371313095,-0.6371210217475891,-0.22112692892551422,-0.05359915643930435,-0.6732897758483887,-0.21431949734687805,-0.053092461079359055,-0.6737840175628662,-0.2139349728822708,-0.05337851122021675,-0.6741735935211182,-0.21388569474220276,-0.08364296704530716,-0.6694620251655579,-0.2072562873363495,-0.08337798714637756,-0.6701077222824097,-0.20824652910232544,-0.08376611024141312,-0.6714308261871338,-0.20723356306552887,0.007583568803966045,-0.6680657267570496,-0.1234448179602623,-0.13233470916748047,-0.6545895338058472,-0.1069493442773819,-0.03181003779172897,-0.6159416437149048,-0.18851067125797272,-0.07269647717475891,-0.610110342502594,-0.18037059903144836,0.13038703799247742,-0.504618227481842,-0.09248404949903488,-0.20642535388469696,-0.4912407100200653,-0.06824664026498795,0.21325452625751495,-0.33960747718811035,-0.15706005692481995,-0.2973954677581787,-0.3255234956741333,-0.14658482372760773,0.13236357271671295,-0.2894997298717499,-0.2664213478565216,-0.21010218560695648,-0.34341391921043396,-0.30352580547332764,0.10556327551603317,-0.24512021243572235,-0.2952727973461151,-0.17221228778362274,-0.3388788104057312,-0.33777734637260437,0.07498607039451599,-0.27043333649635315,-0.30259275436401367,-0.15668028593063354,-0.3740656077861786,-0.33528047800064087,0.11358228325843811,-0.2900006175041199,-0.26612862944602966,-0.1898798942565918,-0.3559291362762451,-0.30700793862342834,0.1155356839299202,-0.0029123006388545036,0.0010456327581778169,-0.11590884625911713,0.0024317519273608923,2.285827031300869e-05,0.18593895435333252,0.35744592547416687,-0.03279538080096245,-0.11719495058059692,0.35214728116989136,-0.005796283949166536,0.2108592540025711,0.6561051607131958,0.20741800963878632,-0.07839043438434601,0.6392374038696289,0.20496539771556854,0.2212512195110321,0.6971579790115356,0.22479470074176788,-0.07525113970041275,0.6814181208610535,0.22004781663417816,0.2900490462779999,0.7875772714614868,0.13685384392738342,-0.11734551936388016,0.7710253000259399,0.13763190805912018
neg_infer,-0.06263630092144012,-0.6455665826797485,-0.22542880475521088,-0.057149603962898254,-0.6814704537391663,-0.21641436219215393,-0.056649211794137955,-0.6819892525672913,-0.21598345041275024,-0.05684925243258476,-0.6823031902313232,-0.21594811975955963,-0.08759512007236481,-0.677733838558197,-0.2107243686914444,-0.08737341314554214,-0.6783275604248047,-0.21172375977039337,-0.08769772946834564,-0.6796321272850037,-0.2106967717409134,0.0025629536248743534,-0.6704525351524353,-0.12153498083353043,-0.13995890319347382,-0.6577023863792419,-0.11068185418844223,-0.036016691476106644,-0.6218381524085999,-0.19255223870277405,-0.07776662707328796,-0.6159871816635132,-0.1845686137676239,0.1270599216222763,-0.5097159147262573,-0.08864883333444595,-0.22105325758457184,-0.4907289147377014,-0.06796980649232864,0.24304281175136566,-0.37164750695228577,-0.15965892374515533,-0.367876797914505,-0.33889663219451904,-0.16567090153694153,0.20003356039524078,-0.28540611267089844,-0.3266240954399109,-0.2983191907405853,-0.3417617976665497,-0.35929304361343384,0.18383266031742096,-0.24348193407058716,-0.3637409508228302,-0.2623158395290375,-0.33223965764045715,-0.3966931998729706,0.150564044713974,-0.268657386302948,-0.3762321174144745,-0.24230483174324036,-0.3688012361526489,-0.39162853360176086,0.18161870539188385,-0.2858486771583557,-0.33234354853630066,-0.2762548327445984,-0.35226982831954956,-0.36274874210357666,0.11573395133018494,-0.004163005854934454,0.0008979124831967056,-0.1160503402352333,0.003758781123906374,0.00015021421131677926,0.19430121779441833,0.3451286554336548,-0.08030955493450165,-0.13608357310295105,0.35062795877456665,-0.0024557486176490784,0.20800785720348358,0.6510037183761597,0.11793544143438339,-0.08741951733827591,0.6367467641830444,0.20484036207199097,0.2172824591398239,0.6931436061859131,0.13129490613937378,-0.08359947055578232,0.6794280409812927,0.21960484981536865,0.28310102224349976,0.7796451449394226,0.038676440715789795,-0.12809249758720398,0.7679854035377502,0.13730184733867645
neg_infer,-0.06584333628416061,-0.6447916030883789,-0.2278255820274353,-0.06035194173455238,-0.6806496977806091,-0.2188701629638672,-0.05984359234571457,-0.6811856031417847,-0.21844293177127838,-0.060063496232032776,-0.6814951300621033,-0.21839791536331177,-0.09053989499807358,-0.6769291758537292,-0.21286457777023315,-0.09037064760923386,-0.6775221228599548,-0.2138971984386444,-0.09066597372293472,-0.6788433790206909,-0.21289010345935822,-0.002628571819514036,-0.6702902913093567,-0.1250351518392563,-0.14369921386241913,-0.65770423412323,-0.1126718744635582,-0.04011894017457962,-0.6215038895606995,-0.19502776861190796,-0.08159981667995453,-0.615768551826477,-0.18634182214736938,0.12052606791257858,-0.514721155166626,-0.08850512653589249,-0.22504723072052002,-0.48844388127326965,-0.06867013871669769,0.2648129165172577,-0.3849504590034485,-0.13162589073181152,-0.3652026355266571,-0.33865752816200256,-0.16097578406333923,0.3083476126194,-0.28384125232696533,-0.29131487011909485,-0.31836503744125366,-0.3425869345664978,-0.3469347357749939,0.3175756335258484,-0.2286258190870285,-0.3238564729690552,-0.28913116455078125,-0.33088240027427673,-0.38284775614738464,0.29175886511802673,-0.2392507940530777,-0.3714674115180969,-0.27702075242996216,-0.3671721816062927,-0.3797789216041565,0.2989163100719452,-0.27366799116134644,-0.3087244927883148,-0.3006897568702698,-0.352867066860199,-0.3512578308582306,0.11575169861316681,-0.00605147797614336,0.001941282651387155,-0.1160413846373558,0.005692809820175171,-0.0008130281930789351,0.20300211012363434,0.3368675112724304,-0.05874962732195854,-0.1351187825202942,0.3470759987831116,0.0032338935416191816,0.2104422003030777,0.6431956887245178,0.13773171603679657,-0.08746260404586792,0.6303167939186096,0.20490336418151855,0.2193755805492401,0.6851141452789307,0.1521693766117096,-0.08365260809659958,0.6724822521209717,0.21919475495815277,0.2957916259765625,0.7694984674453735,0.06988035142421722,-0.12837019562721252,0.7602777481079102,0.13799549639225006
neg_infer,-0.07046045362949371,-0.649675726890564,-0.2294739931821823,-0.06490254402160645,-0.6851000785827637,-0.2202809900045395,-0.06440380215644836,-0.6856626868247986,-0.2198563516139984,-0.06463623046875,-0.6859804391860962,-0.21979911625385284,-0.09521741420030594,-0.6811568140983582,-0.2146102339029312,-0.0950826033949852,-0.6817631125450134,-0.2156328707933426,-0.0954408273100853,-0.6830641031265259,-0.21460552513599396,-0.0063406783156096935,-0.6719743609428406,-0.12575282156467438,-0.14794878661632538,-0.6592617034912109,-0.11374860256910324,-0.04474899545311928,-0.6255224347114563,-0.19664758443832397,-0.08643576502799988,-0.6195592880249023,-0.1874338835477829,0.11895302683115005,-0.514915406703949,-0.08678963035345078,-0.22670213878154755,-0.48910531401634216,-0.07057619094848633,0.26923224329948425,-0.39003506302833557,-0.13627158105373383,-0.37323784828186035,-0.36217251420021057,-0.16493196785449982,0.2659933865070343,-0.3309288024902344,-0.31928911805152893,-0.35055074095726013,-0.368857204914093,-0.34812796115875244,0.25842154026031494,-0.30288851261138916,-0.35158026218414307,-0.3310241103172302,-0.3606651723384857,-0.3834252655506134,0.23257942497730255,-0.3200546205043793,-0.36898714303970337,-0.3179521858692169,-0.3930340111255646,-0.38243183493614197,0.2525781989097595,-0.32961782813072205,-0.3278709352016449,-0.33515214920043945,-0.37786486744880676,-0.35383111238479614,0.11573207378387451,-0.006788299884647131,0.002876494312658906,-0.11600903421640396,0.006459361407905817,-0.001779267331585288,0.20688235759735107,0.3377045691013336,-0.048773687332868576,-0.1407952904701233,0.34602606296539307,-0.015204482711851597,0.22008974850177765,0.6359550356864929,0.16332894563674927,-0.08781252801418304,0.6307613253593445,0.18904836475849152,0.22997364401817322,0.6773659586906433,0.17926721274852753,-0.08374986052513123,0.6729421615600586,0.2041645348072052,0.30948156118392944,0.7597829699516296,0.09785875678062439,-0.12874652445316315,0.7610520124435425,0.12475711852312088
neg_infer,-0.08229906111955643,-0.6488251686096191,-0.2272692173719406,-0.0772995874285698,-0.6845120191574097,-0.21698758006095886,-0.07685630023479462,-0.6850680112838745,-0.2165503054857254,-0.07712114602327347,-0.6853910684585571,-0.21642938256263733,-0.10702210664749146,-0.6805998086929321,-0.2128848433494568,-0.1069454625248909,-0.6812187433242798,-0.2138712853193283,-0.10736140608787537,-0.6825329661369324,-0.2128075808286667,-0.01920439302921295,-0.6717116832733154,-0.12259699404239655,-0.15845322608947754,-0.6590139269828796,-0.114980049431324,-0.05619052052497864,-0.6250450611114502,-0.19323168694972992,-0.09729829430580139,-0.6191293597221375,-0.18751294910907745,0.10760153084993362,-0.516804039478302,-0.07990801334381104,-0.2288118451833725,-0.48881667852401733,-0.07091571390628815,0.25478872656822205,-0.3880145847797394,-0.12900491058826447,-0.34594377875328064,-0.35527151823043823,-0.15049125254154205,0.2202257663011551,-0.3175678849220276,-0.27935752272605896,-0.28930503129959106,-0.34468716382980347,-0.31309273838996887,0.20406487584114075,-0.2860504388809204,-0.30774760246276855,-0.25956323742866516,-0.3282380700111389,-0.34334710240364075,0.17591162025928497,-0.3058554530143738,-0.3204896152019501,-0.24868346750736237,-0.35683688521385193,-0.35003572702407837,0.2044489085674286,-0.31767988204956055,-0.2850046157836914,-0.27306416630744934,-0.3515288233757019,-0.32087376713752747,0.11531590670347214,-0.007499419618397951,0.0033410564064979553,-0.11555155366659164,0.007191569544374943,-0.0022341078147292137,0.20076510310173035,0.3401319682598114,-0.0037157530896365643,-0.14046317338943481,0.34531041979789734,0.010678136721253395,0.2255992889404297,0.6383726596832275,0.1899372786283493,-0.08561540395021439,0.6310402750968933,0.19516217708587646,0.23733235895633698,0.6792947053909302,0.2041396200656891,-0.080691859126091,0.6728182435035706,0.20895585417747498,0.31483203172683716,0.7585828900337219,0.1206711009144783,-0.1206703707575798,0.7614728808403015,0.13356363773345947
neg_infer,-0.0880737155675888,-0.6483138799667358,-0.22793231904506683,-0.08289242535829544,-0.6840570569038391,-0.2175741344690323,-0.0824824795126915,-0.6846358776092529,-0.21713289618492126,-0.08282599598169327,-0.6849494576454163,-0.2169998735189438,-0.11189212650060654,-0.6802272796630859,-0.2129489779472351,-0.11181684583425522,-0.6808099150657654,-0.21394319832324982,-0.11221081018447876,-0.6821494102478027,-0.21287058293819427,-0.021711869165301323,-0.670814037322998,-0.12415245920419693,-0.15786762535572052,-0.657538115978241,-0.11515023559331894,-0.06023218110203743,-0.6244776844978333,-0.19415734708309174,-0.10032875090837479,-0.6183925867080688,-0.18871164321899414,0.10378815978765488,-0.5162816047668457,-0.0804038941860199,-0.2259988635778427,-0.485943078994751,-0.07115771621465683,0.20857112109661102,-0.3831530511379242,-0.15618182718753815,-0.3375832438468933,-0.34028416872024536,-0.14970874786376953,0.07652479410171509,-0.38718658685684204,-0.2851395606994629,-0.2868195176124573,-0.34246891736984253,-0.29628100991249084,0.03032257966697216,-0.37789639830589294,-0.31179553270339966,-0.23074066638946533,-0.32585978507995605,-0.3258123993873596,0.00818445160984993,-0.3987112045288086,-0.3196595311164856,-0.20210576057434082,-0.35553109645843506,-0.31733381748199463,0.05796273052692413,-0.39244982600212097,-0.2860344350337982,-0.256315678358078,-0.3497736155986786,-0.29587844014167786,0.1144692674279213,-0.007947397418320179,0.003213209332898259,-0.11476141214370728,0.0076270075514912605,-0.002120846649631858,0.19892919063568115,0.342349648475647,-0.00800963956862688,-0.129685178399086,0.34970009326934814,0.01733948290348053,0.23682622611522675,0.6395294070243835,0.19283995032310486,-0.07957320660352707,0.6396744847297668,0.19632072746753693,0.2507101595401764,0.6799020767211914,0.2071762979030609,-0.07503978163003922,0.681582510471344,0.20966288447380066,0.3218670189380646,0.7569735050201416,0.11797084659337997,-0.1110750064253807,0.7677560448646545,0.13339686393737793
neg_infer,-0.09214664250612259,-0.6476806998252869,-0.2285429835319519,-0.08710180222988129,-0.6835790276527405,-0.2184857279062271,-0.08663658797740936,-0.6841456890106201,-0.21808093786239624,-0.08705653250217438,-0.6844643354415894,-0.2180282324552536,-0.1137203574180603,-0.6796948909759521,-0.21365474164485931,-0.11357681453227997,-0.6803059577941895,-0.21465031802654266,-0.11396697908639908,-0.6816405653953552,-0.2135813683271408,-0.020468346774578094,-0.6717957854270935,-0.14257794618606567,-0.153441920876503,-0.6587510108947754,-0.11551640182733536,-0.061701711267232895,-0.6241428852081299,-0.19458834826946259,-0.09935159981250763,-0.6181586384773254,-0.189566969871521,0.10598395764827728,-0.5156852006912231,-0.10651230067014694,-0.21880954504013062,-0.48639070987701416,-0.07564540207386017,0.13081301748752594,-0.38245147466659546,-0.208187073469162,-0.31048494577407837,-0.3145635426044464,-0.15996041893959045,-0.024039676412940025,-0.4094593822956085,-0.3271998465061188,-0.17602171003818512,-0.30958765745162964,-0.3198392391204834,-0.07115334272384644,-0.4084252715110779,-0.35322701930999756,-0.12103992700576782,-0.29345080256462097,-0.3529587686061859,-0.08153541386127472,-0.4331386089324951,-0.3493226170539856,-0.09657187014818192,-0.32737722992897034,-0.3408878743648529,-0.03769660368561745,-0.4183136224746704,-0.3235829770565033,-0.1474243849515915,-0.3196941018104553,-0.3175976872444153,0.11394446343183517,-0.008131161332130432,0.003078168025240302,-0.11428709328174591,0.007785406429320574,-0.001984760630875826,0.19004933536052704,0.3553036153316498,0.011000864207744598,-0.1099991723895073,0.3635050356388092,0.04772714897990227,0.2501378655433655,0.6446824073791504,0.23457781970500946,-0.07468986511230469,0.6648710370063782,0.23501287400722504,0.2662135660648346,0.6840696930885315,0.25075748562812805,-0.07142411917448044,0.7076820731163025,0.24910660088062286,0.32622426748275757,0.7615076303482056,0.15552976727485657,-0.10797543078660965,0.7943276762962341,0.1626630276441574
neg_infer,-0.09010577946901321,-0.6473729014396667,-0.23011569678783417,-0.08460107445716858,-0.6832014322280884,-0.2214466780424118,-0.08413074910640717,-0.6837611198425293,-0.22110207378864288,-0.08453495800495148,-0.6840814352035522,-0.22110608220100403,-0.11197394132614136,-0.6793491244316101,-0.2152937352657318,-0.11181339621543884,-0.6799629330635071,-0.2163616120815277,-0.11219741404056549,-0.681294322013855,-0.21528935432434082,-0.018670914694666862,-0.6733449101448059,-0.1425386518239975,-0.15236203372478485,-0.6601020097732544,-0.11622171849012375,-0.05991237610578537,-0.6240048408508301,-0.19533246755599976,-0.0984964668750763,-0.6180674433708191,-0.18979564309120178,0.10674425214529037,-0.51520836353302,-0.10916870832443237,-0.21807654201984406,-0.48948338627815247,-0.07158766686916351,0.11667823791503906,-0.3515591025352478,-0.2057611346244812,-0.2487131655216217,-0.30598294734954834,-0.14478430151939392,-0.05240064114332199,-0.3791506886482239,-0.32006052136421204,-0.11066409200429916,-0.2852545976638794,-0.30825871229171753,-0.10308591276407242,-0.3711226284503937,-0.3458116352558136,-0.06150098145008087,-0.2658044993877411,-0.34423935413360596,-0.11382032930850983,-0.39885836839675903,-0.34371256828308105,-0.046586159616708755,-0.29714521765708923,-0.33717918395996094,-0.06756322830915451,-0.3877018988132477,-0.31696948409080505,-0.08802895992994308,-0.2937195897102356,-0.3084642291069031,0.11393507570028305,-0.008144373074173927,-0.0028845558408647776,-0.11427581310272217,0.007785760797560215,0.003888412145897746,0.18886077404022217,0.37313011288642883,0.019197236746549606,-0.1033620610833168,0.38294360041618347,0.08382689952850342,0.28735268115997314,0.672199547290802,0.22182385623455048,-0.07409649342298508,0.6941509246826172,0.2617657482624054,0.30516424775123596,0.7127828598022461,0.23621231317520142,-0.0714331790804863,0.7377752661705017,0.2744694948196411,0.33937519788742065,0.7895402312278748,0.14065898954868317,-0.10837627947330475,0.8191016316413879,0.18393929302692413
neg_infer,-0.09923972934484482,-0.6342602372169495,-0.22137200832366943,-0.09149952232837677,-0.6717303395271301,-0.22017234563827515,-0.09098980575799942,-0.6722440123558044,-0.2198513150215149,-0.09150438010692596,-0.6725752353668213,-0.21982499957084656,-0.11702806502580643,-0.6689545512199402,-0.20983567833900452,-0.11680778115987778,-0.669630229473114,-0.21091154217720032,-0.1172480583190918,-0.6709938645362854,-0.20983745157718658,-0.018192047253251076,-0.6719053387641907,-0.15042097866535187,-0.14745818078517914,-0.660161554813385,-0.1122167557477951,-0.06525788456201553,-0.616224467754364,-0.19219790399074554,-0.1010250449180603,-0.6120891571044922,-0.18021823465824127,0.10773467272520065,-0.5121625065803528,-0.11518645286560059,-0.2103179544210434,-0.496699720621109,-0.05776927247643471,0.09589261561632156,-0.3275052011013031,-0.1506674438714981,-0.2401995211839676,-0.3075192868709564,-0.10275799036026001,-0.08017553389072418,-0.3693656325340271,-0.13539806008338928,-0.08575788140296936,-0.2896260619163513,-0.23710104823112488,-0.13046197593212128,-0.3512503504753113,-0.13826751708984375,-0.031092476099729538,-0.2710843086242676,-0.2647148668766022,-0.13659343123435974,-0.37686893343925476,-0.13917647302150726,-0.014062639325857162,-0.30395060777664185,-0.2533162832260132,-0.09130778163671494,-0.37344226241111755,-0.12720824778079987,-0.06067635491490364,-0.298315167427063,-0.23446500301361084,0.11393450200557709,-0.007496965583413839,-0.00991512555629015,-0.11427824944257736,0.007075754925608635,0.010868816636502743,0.18803094327449799,0.3830360174179077,0.022541599348187447,-0.10415735095739365,0.3953639268875122,0.10947603732347488,0.318636417388916,0.6890336275100708,0.21532654762268066,-0.06997224688529968,0.7072432637214661,0.2818271219730377,0.3368724286556244,0.7302520871162415,0.2334918975830078,-0.06814669072628021,0.7509554028511047,0.294158399105072,0.34960058331489563,0.8113470673561096,0.11840371787548065,-0.11375121027231216,0.8294553160667419,0.2039540410041809
neg_infer,-0.09744348376989365,-0.6331523060798645,-0.2185291200876236,-0.08951804786920547,-0.6708084344863892,-0.21895639598369598,-0.08901117742061615,-0.6713113784790039,-0.21866093575954437,-0.08950572460889816,-0.6716364026069641,-0.21861086785793304,-0.11551342159509659,-0.6681028604507446,-0.20695941150188446,-0.11529704183340073,-0.6687778234481812,-0.2080969214439392,-0.11571739614009857,-0.6701411008834839,-0.20691552758216858,-0.016319848597049713,-0.6719489693641663,-0.15067563951015472,-0.14046239852905273,-0.6617656350135803,-0.10732181370258331,-0.06372274458408356,-0.6157865524291992,-0.19060610234737396,-0.1000320166349411,-0.6118490099906921,-0.1766114979982376,0.10844065248966217,-0.5122727751731873,-0.12271398305892944,-0.1959879845380783,-0.49906986951828003,-0.04321533069014549,0.10710643231868744,-0.3297680914402008,-0.16041521728038788,-0.19971580803394318,-0.3071211278438568,-0.0983678475022316,-0.06864370405673981,-0.3695114552974701,-0.18852601945400238,-0.06938701868057251,-0.291323184967041,-0.2431846708059311,-0.12064637988805771,-0.3586718440055847,-0.2002667486667633,-0.0214507095515728,-0.27199453115463257,-0.2718476951122284,-0.13049520552158356,-0.3846292793750763,-0.19860699772834778,-0.011691807769238949,-0.30711227655410767,-0.2621607482433319,-0.08211137354373932,-0.37714555859565735,-0.18169043958187103,-0.04876464977860451,-0.300427109003067,-0.2419516146183014,0.11271066963672638,-0.007450953591614962,-0.024597840383648872,-0.11308218538761139,0.007028217427432537,0.025345880538225174,0.1878589242696762,0.38514262437820435,0.016460802406072617,-0.10536453872919083,0.3933034837245941,0.1290915608406067,0.35070064663887024,0.6852839589118958,0.1994001418352127,-0.06319640576839447,0.7052561640739441,0.3018554747104645,0.37215009331703186,0.7264708876609802,0.21139727532863617,-0.061205822974443436,0.74881911277771,0.3138388693332672,0.36943069100379944,0.8081318736076355,0.09448068588972092,-0.12206703424453735,0.8266569375991821,0.23555481433868408
